Client;Country;Currency;Transaction;Date;SourceFile;SourceFolder
HKNbc;ARGENTINA;TRY;144697.0349841883;2024-12-09;DataTrans_0.csv;09-12-24
HKNbc;VANUATU;OMR;2356.8507713142308;2024-12-09;DataTrans_0.csv;09-12-24
HKNbc;CAPE VERDE;BYR;148500818.79035014;2024-12-09;DataTrans_0.csv;09-12-24
ACCEY;LIBYAN ARAB JAMAHIRIYA;BYR;15658961.488711696;2024-12-09;DataTrans_0.csv;09-12-24
ACCEY;BHUTAN;IQD;243378.5940660006;2024-12-09;DataTrans_0.csv;09-12-24
ACCEY;ALBANIA;GMD;53771.078558428344;2024-12-09;DataTrans_0.csv;09-12-24
ACCEY;POLAND;PEN;3344.8955482253473;2024-12-09;DataTrans_0.csv;09-12-24
ACCEY;YEMEN;IDR;13044983.686137794;2024-12-09;DataTrans_0.csv;09-12-24
ACCEY;TRINIDAD AND TOBAGO;XPF;27454.052446721777;2024-12-09;DataTrans_0.csv;09-12-24
ACCEY;ANGOLA;SZL;3107.4861072090353;2024-12-09;DataTrans_0.csv;09-12-24
ACCEY;KUWAIT;SYP;428665.5603862781;2024-12-09;DataTrans_0.csv;09-12-24
ACCEY;BAHRAIN;JOD;161.6023192017991;2024-12-09;DataTrans_0.csv;09-12-24
ACCEY;MAURITANIA;TND;2838.559391916122;2024-12-09;DataTrans_0.csv;09-12-24
ACCEY;IRAQ;DKK;1793.8983949975773;2024-12-09;DataTrans_0.csv;09-12-24
ACCEY;BELIZE;ZMW;5603.762792127785;2024-12-09;DataTrans_0.csv;09-12-24
ACCEY;BERMUDA;GNF;2638906.0468796245;2024-12-09;DataTrans_0.csv;09-12-24
ACCEY;CANADA;AOA;242192.72936566093;2024-12-09;DataTrans_0.csv;09-12-24
ACCEY;UKRAINE;HRK;5477.417164587029;2024-12-09;DataTrans_0.csv;09-12-24
ACCEY;HONG KONG;CNY;6281.949569797855;2024-12-09;DataTrans_0.csv;09-12-24
ACCEY;SRI LANKA;IRR;14870498.798922252;2024-12-09;DataTrans_0.csv;09-12-24
ACCEY;BAHAMAS;CLP;737381.8005191445;2024-12-09;DataTrans_0.csv;09-12-24
BVXXX;CAYMAN ISLANDS;EGP;6710.628254381494;2024-12-09;DataTrans_0.csv;09-12-24
BVXXX;DENMARK;SCR;8016.03582110309;2024-12-09;DataTrans_0.csv;09-12-24
BVXXX;KENYA;INR;8764.46946202988;2024-12-09;DataTrans_0.csv;09-12-24
BVXXX;BHUTAN;MUR;45114.164867730455;2024-12-09;DataTrans_0.csv;09-12-24
BVXXX;CROATIA;THB;43128.44022527738;2024-12-09;DataTrans_0.csv;09-12-24
BVXXX;TAIWAN, PROVINCE OF CHINA;RUB;19873.77751437841;2024-12-09;DataTrans_0.csv;09-12-24
BVXXX;CROATIA;HTG;129405.74615517029;2024-12-09;DataTrans_0.csv;09-12-24
BVXXX;FIJI;SEK;2548.929518843775;2024-12-09;DataTrans_0.csv;09-12-24
Aab23;ARUBA;FJD;20776.00180418112;2024-12-09;DataTrans_0.csv;09-12-24
Aab23;ALGERIA;SBD;105428.96519052626;2024-12-09;DataTrans_0.csv;09-12-24
Aab23;MALAYSIA;XCD;14063.718681202166;2024-12-09;DataTrans_0.csv;09-12-24
Aab23;BANGLADESH;SYP;4778621.228488264;2024-12-09;DataTrans_0.csv;09-12-24
Aab23;LAO PEOPLE'S DEMOCRATIC REP;STD;316004881.5943758;2024-12-09;DataTrans_0.csv;09-12-24
Aab23;MOROCCO;KZT;1197916.107327075;2024-12-09;DataTrans_0.csv;09-12-24
Aab23;BRUNEI DARUSSALAM;CLP;6445213.785731835;2024-12-09;DataTrans_0.csv;09-12-24
Aab23;NICARAGUA;TRY;292373.8961795377;2024-12-09;DataTrans_0.csv;09-12-24
Aab23;TURKEY;KYD;3993.697193326956;2024-12-09;DataTrans_0.csv;09-12-24
Aab23;DOMINICA;PYG;83499104.81915194;2024-12-09;DataTrans_0.csv;09-12-24
Aab23;SURINAME;MYR;9371.955839560636;2024-12-09;DataTrans_0.csv;09-12-24
MXWYY;FRENCH POLYNESIA;GHS;5704.127855328383;2024-12-09;DataTrans_0.csv;09-12-24
EHHbb;GAMBIA;XOF;5133382.728380737;2024-12-09;DataTrans_0.csv;09-12-24
EHHbb;ALGERIA;RUB;453778.3905940399;2024-12-09;DataTrans_0.csv;09-12-24
EHHbb;VENEZUELA;KWD;178.03864349894027;2024-12-09;DataTrans_0.csv;09-12-24
EHHbb;EGYPT;HKD;56626.694078782675;2024-12-09;DataTrans_0.csv;09-12-24
EHHbb;VIET NAM;STD;166622794.13017842;2024-12-09;DataTrans_0.csv;09-12-24
EHHbb;PARAGUAY;PHP;183614.2750660279;2024-12-09;DataTrans_0.csv;09-12-24
EHHbb;BAHAMAS;THB;122516.1582543968;2024-12-09;DataTrans_0.csv;09-12-24
EHHbb;UGANDA;AWG;6755.133429965501;2024-12-09;DataTrans_0.csv;09-12-24
EHHbb;UNITED ARAB EMIRATES;BRL;14161.351778270431;2024-12-09;DataTrans_0.csv;09-12-24
EHHbb;SYRIAN ARAB REPUBLIC;IQD;11171338.110526623;2024-12-09;DataTrans_0.csv;09-12-24
EHHbb;IRAN (ISLAMIC REPUBLIC OF);KZT;932231.478440894;2024-12-09;DataTrans_0.csv;09-12-24
HIJXc;MEXICO;SGD;15666.32035358062;2024-12-09;DataTrans_0.csv;09-12-24
HIJXc;MALAWI;XPF;199964.63231193065;2024-12-09;DataTrans_0.csv;09-12-24
HIJXc;MOROCCO;EUR;7980.9739891610925;2024-12-09;DataTrans_0.csv;09-12-24
HIJXc;ALGERIA;TND;25065.606654062103;2024-12-09;DataTrans_0.csv;09-12-24
HIJXc;SYRIAN ARAB REPUBLIC;ZMW;252946.493701693;2024-12-09;DataTrans_0.csv;09-12-24
HIJXc;ALBANIA;XPF;372389.22544317617;2024-12-09;DataTrans_0.csv;09-12-24
HIJXc;RWANDA;GNF;50377793.61934597;2024-12-09;DataTrans_0.csv;09-12-24
HIJXc;PERU;BWP;144594.64379558378;2024-12-09;DataTrans_0.csv;09-12-24
HIJXc;SYRIAN ARAB REPUBLIC;DOP;64313.245731418334;2024-12-09;DataTrans_0.csv;09-12-24
HIJXc;QATAR;GNF;87640707.08158948;2024-12-09;DataTrans_0.csv;09-12-24
HIJXc;NORWAY;TOP;22866.44699721558;2024-12-09;DataTrans_0.csv;09-12-24
HIJXc;EL SALVADOR;HRK;11712.660701743524;2024-12-09;DataTrans_0.csv;09-12-24
HIJXc;ICELAND;JOD;11201.788934234672;2024-12-09;DataTrans_0.csv;09-12-24
HIJXc;SWAZILAND;KHR;3236397.9127246025;2024-12-09;DataTrans_0.csv;09-12-24
HIJXc;LAO PEOPLE'S DEMOCRATIC REP;INR;852960.3907134734;2024-12-09;DataTrans_0.csv;09-12-24
HIJXc;SEYCHELLES;AED;33754.64973716633;2024-12-09;DataTrans_0.csv;09-12-24
HIJXc;SYRIAN ARAB REPUBLIC;ILS;32018.00021574973;2024-12-09;DataTrans_0.csv;09-12-24
HIJXc;SWEDEN;BHD;5998.006021066055;2024-12-09;DataTrans_0.csv;09-12-24
HIJXc;BAHRAIN;MMK;13600472.195391376;2024-12-09;DataTrans_0.csv;09-12-24
GIIZ3;BRAZIL;NZD;36453.36096387484;2024-12-09;DataTrans_0.csv;09-12-24
GIIZ3;TURKEY;EGP;170590.58330205132;2024-12-09;DataTrans_0.csv;09-12-24
GIIZ3;LATVIA;YER;7243668.007013692;2024-12-09;DataTrans_0.csv;09-12-24
GIIZ3;INDONESIA;BOB;81048.07042895071;2024-12-09;DataTrans_0.csv;09-12-24
GIIZ3;LAO PEOPLE'S DEMOCRATIC REP;SYP;2610828.1341860443;2024-12-09;DataTrans_0.csv;09-12-24
GIIZ3;DJIBOUTI;RSD;539117.6420991168;2024-12-09;DataTrans_0.csv;09-12-24
GIIZ3;MOZAMBIQUE;EUR;24150.90941955744;2024-12-09;DataTrans_0.csv;09-12-24
GIIZ3;MEXICO;DKK;232777.28145788916;2024-12-09;DataTrans_0.csv;09-12-24
GIIZ3;HAITI;EGP;158877.64477223906;2024-12-09;DataTrans_0.csv;09-12-24
FGWWb;SYRIAN ARAB REPUBLIC;MVR;4.514201684601881;2024-12-09;DataTrans_0.csv;09-12-24
FGWWb;RWANDA;SLL;6955.055244544791;2024-12-09;DataTrans_0.csv;09-12-24
FGWWb;ZIMBABWE;VES;2.475417446602555;2024-12-09;DataTrans_0.csv;09-12-24
FGWWb;TUNISIA;PES;45.04376954900413;2024-12-09;DataTrans_0.csv;09-12-24
CCKK1;URUGUAY;MGA;79172897.5641475;2024-12-09;DataTrans_0.csv;09-12-24
CCKK1;BOTSWANA;MVR;109746.55828634146;2024-12-09;DataTrans_0.csv;09-12-24
CCKK1;BELIZE;MRO;1442874.957379406;2024-12-09;DataTrans_0.csv;09-12-24
CCKK1;FIJI;LYD;69400.42406642382;2024-12-09;DataTrans_0.csv;09-12-24
CCKK1;TAIWAN, PROVINCE OF CHINA;MXN;381518.5711566959;2024-12-09;DataTrans_0.csv;09-12-24
CCKK1;IRAN (ISLAMIC REPUBLIC OF);MUR;269185.5519096225;2024-12-09;DataTrans_0.csv;09-12-24
CCKK1;MYANMAR;AZN;13875.343915557369;2024-12-09;DataTrans_0.csv;09-12-24
CCKK1;BAHAMAS;XCD;26933.3107863499;2024-12-09;DataTrans_0.csv;09-12-24
CCKK1;TURKEY;KYD;9999.630859414983;2024-12-09;DataTrans_0.csv;09-12-24
CCKK1;DJIBOUTI;HUF;3249818.404475417;2024-12-09;DataTrans_0.csv;09-12-24
CCKK1;ICELAND;SYP;7131000.933821429;2024-12-09;DataTrans_0.csv;09-12-24
BMWb2;SOMALIA;MOP;184816.19504065855;2024-12-09;DataTrans_0.csv;09-12-24
BMWb2;ALBANIA;ZAR;196615.44813276635;2024-12-09;DataTrans_0.csv;09-12-24
BMWb2;CENTRAL AFRICAN REPUBLIC;AUD;21490.34320558241;2024-12-09;DataTrans_0.csv;09-12-24
BMWb2;BARBADOS;ETB;567247.5999923446;2024-12-09;DataTrans_0.csv;09-12-24
BMWb2;BRAZIL;JOD;12367.825147115052;2024-12-09;DataTrans_0.csv;09-12-24
BMWb2;FRENCH POLYNESIA;MXN;372093.4054076944;2024-12-09;DataTrans_0.csv;09-12-24
BMWb2;EURO;THB;213078.707483329;2024-12-09;DataTrans_0.csv;09-12-24
BMWb2;BRUNEI DARUSSALAM;VND;410399164.0085203;2024-12-09;DataTrans_0.csv;09-12-24
BMWb2;TAIWAN, PROVINCE OF CHINA;PGK;33825.55827915807;2024-12-09;DataTrans_0.csv;09-12-24
BMWb2;COLOMBIA;MMK;34947668.8684664;2024-12-09;DataTrans_0.csv;09-12-24
CLbc3;CAMBODIA;TZS;27357676.272323392;2024-12-09;DataTrans_0.csv;09-12-24
CLbc3;NORWAY;DKK;9039.629831095011;2024-12-09;DataTrans_0.csv;09-12-24
CLbc3;EGYPT;HNL;487951.54489201744;2024-12-09;DataTrans_0.csv;09-12-24
CLbc3;TOGO;PES;4302998.809680249;2024-12-09;DataTrans_0.csv;09-12-24
ACCIY;TONGA;BDT;660559.9746886427;2024-12-09;DataTrans_0.csv;09-12-24
ACCIY;TAIWAN, PROVINCE OF CHINA;UYU;80417.27004960483;2024-12-09;DataTrans_0.csv;09-12-24
ACCIY;ICELAND;BRL;30236.232902695443;2024-12-09;DataTrans_0.csv;09-12-24
ACCIY;CYPRUS;SCR;121153.05899432162;2024-12-09;DataTrans_0.csv;09-12-24
ACCIY;BANGLADESH;BZD;13080.182620022908;2024-12-09;DataTrans_0.csv;09-12-24
ACCIY;JAMAICA;HTG;1012300.0023421036;2024-12-09;DataTrans_0.csv;09-12-24
ACCIY;AUSTRALIA;MAD;71984.02229433364;2024-12-09;DataTrans_0.csv;09-12-24
ACCIY;EURO;NGN;1552444.807994918;2024-12-09;DataTrans_0.csv;09-12-24
ACCIY;ISRAEL;AOA;863735.9934440039;2024-12-09;DataTrans_0.csv;09-12-24
ACCIY;CYPRUS;CHF;2295.0023277105875;2024-12-09;DataTrans_0.csv;09-12-24
ACCIY;TUNISIA;JPY;1523932.376705737;2024-12-09;DataTrans_0.csv;09-12-24
ACCIY;CHILE;NAD;94048.78492543742;2024-12-09;DataTrans_0.csv;09-12-24
II111;MALAYSIA;PES;2442926.907519613;2024-12-09;DataTrans_0.csv;09-12-24
II111;PAKISTAN;HUF;4332883.847330818;2024-12-09;DataTrans_0.csv;09-12-24
II111;DENMARK;SRD;341846.6534540321;2024-12-09;DataTrans_0.csv;09-12-24
II111;SAUDI ARABIA;CVE;109515.30466875034;2024-12-09;DataTrans_0.csv;09-12-24
II111;TONGA;SRD;163463.7567159732;2024-12-09;DataTrans_0.csv;09-12-24
II111;PAKISTAN;RON;20982.651943982582;2024-12-09;DataTrans_0.csv;09-12-24
II111;BARBADOS;HTG;557364.0923396586;2024-12-09;DataTrans_0.csv;09-12-24
AGLVX;AUSTRALIA;LVL;777.1437943898999;2024-12-09;DataTrans_0.csv;09-12-24
AGLVX;BRUNEI DARUSSALAM;ALL;630229.085073172;2024-12-09;DataTrans_0.csv;09-12-24
AGLVX;HUNGARY;SLL;107564567.47766404;2024-12-09;DataTrans_0.csv;09-12-24
AGLVX;COSTA RICA;LAK;58720320.10672751;2024-12-09;DataTrans_0.csv;09-12-24
AGLVX;BAHAMAS;LYD;22961.429864232578;2024-12-09;DataTrans_0.csv;09-12-24
AGLVX;AUSTRALIA;MVR;30204.27682567475;2024-12-09;DataTrans_0.csv;09-12-24
AGLVX;CANADA;PAB;282.6686237350166;2024-12-09;DataTrans_0.csv;09-12-24
AGLVX;GUATEMALA;SCR;56066.61277901524;2024-12-09;DataTrans_0.csv;09-12-24
AGLVX;PERU;MXN;117708.94734332016;2024-12-09;DataTrans_0.csv;09-12-24
AGLVX;SWEDEN;RUB;411717.2193599103;2024-12-09;DataTrans_0.csv;09-12-24
BGHM1;THAILAND;JPY;91744.42208606692;2024-12-09;DataTrans_0.csv;09-12-24
BGHM1;TANZANIA, UNITED REPUBLIC OF;HUF;189166.64508302129;2024-12-09;DataTrans_0.csv;09-12-24
BGHM1;UNITED ARAB EMIRATES;IQD;394229.2338736491;2024-12-09;DataTrans_0.csv;09-12-24
BGHM1;CENTRAL AFRICAN REPUBLIC;MMK;364009.94391544006;2024-12-09;DataTrans_0.csv;09-12-24
BGHM1;POLAND;BBD;1097.2192644893685;2024-12-09;DataTrans_0.csv;09-12-24
BGHM1;ANGOLA;SRD;18189.67982428839;2024-12-09;DataTrans_0.csv;09-12-24
BGHM1;EURO;SRD;7372.471658125783;2024-12-09;DataTrans_0.csv;09-12-24
BGHM1;CAYMAN ISLANDS;PEN;784.0255629158955;2024-12-09;DataTrans_0.csv;09-12-24
BGHM1;PHILIPPINES;HKD;1521.409968695951;2024-12-09;DataTrans_0.csv;09-12-24
BGHM1;BELIZE;YER;35181.53022607997;2024-12-09;DataTrans_0.csv;09-12-24
BGHM1;KENYA;KZT;166149.34270617148;2024-12-09;DataTrans_0.csv;09-12-24
BGHM1;CAMBODIA;HKD;4434.216235796662;2024-12-09;DataTrans_0.csv;09-12-24
BGHM1;SURINAME;TOP;943.901532179835;2024-12-09;DataTrans_0.csv;09-12-24
BGHM1;PANAMA;PGK;2105.568320789296;2024-12-09;DataTrans_0.csv;09-12-24
BGHM1;YEMEN;TND;1682.5455581800784;2024-12-09;DataTrans_0.csv;09-12-24
BGHM1;BERMUDA;BWP;7650.241771370896;2024-12-09;DataTrans_0.csv;09-12-24
BGHM1;KUWAIT;BSD;287.8017825456491;2024-12-09;DataTrans_0.csv;09-12-24
JMacc;CROATIA;OMR;431.76838308797306;2024-12-09;DataTrans_0.csv;09-12-24
JMacc;SOLOMON ISLANDS;SCR;25799.060169406464;2024-12-09;DataTrans_0.csv;09-12-24
JMacc;PANAMA;UAH;179007.6945138138;2024-12-09;DataTrans_0.csv;09-12-24
JMacc;ICELAND;KES;53674.16019316369;2024-12-09;DataTrans_0.csv;09-12-24
JMacc;THAILAND;VUV;870791.4120527173;2024-12-09;DataTrans_0.csv;09-12-24
JMacc;CAPE VERDE;TRY;102492.25144416462;2024-12-09;DataTrans_0.csv;09-12-24
JMacc;CAYMAN ISLANDS;XPF;589782.6689652703;2024-12-09;DataTrans_0.csv;09-12-24
JMacc;NETHERLANDS ANTILLES;GNF;49210865.13919185;2024-12-09;DataTrans_0.csv;09-12-24
JMacc;JAMAICA;BTN;53999.377899464125;2024-12-09;DataTrans_0.csv;09-12-24
JMacc;MEXICO;LRD;-4260.045286856069;2024-12-09;DataTrans_0.csv;09-12-24
JMacc;BOLIVIA;CAD;8361.527508336621;2024-12-09;DataTrans_0.csv;09-12-24
JMacc;OMAN;JMD;892218.434870184;2024-12-09;DataTrans_0.csv;09-12-24
AFIN1;ETHIOPIA;TND;23540.91128012909;2024-12-09;DataTrans_0.csv;09-12-24
AFIN1;DJIBOUTI;GBP;1309.816573889893;2024-12-09;DataTrans_0.csv;09-12-24
AFIN1;CAPE VERDE;SYP;1312921.9204377392;2024-12-09;DataTrans_0.csv;09-12-24
AFIN1;AZERBAIJAN;MVR;44687.50603402665;2024-12-09;DataTrans_0.csv;09-12-24
AFIN1;UKRAINE;HRK;46523.10682037771;2024-12-09;DataTrans_0.csv;09-12-24
AFIN1;COSTA RICA;HKD;59775.81507704849;2024-12-09;DataTrans_0.csv;09-12-24
AFIN1;SAO TOME AND PRINCIPE;AED;12598.797279533152;2024-12-09;DataTrans_0.csv;09-12-24
AFIN1;ZAMBIA;TZS;97147.61041835444;2024-12-09;DataTrans_0.csv;09-12-24
AFIN1;CHINA;PYG;15334616.366844572;2024-12-09;DataTrans_0.csv;09-12-24
AFIN1;RWANDA;AOA;2104646.939208473;2024-12-09;DataTrans_0.csv;09-12-24
CFFIZ;TONGA;CNY;18318.396743910693;2024-12-09;DataTrans_0.csv;09-12-24
BXaa2;TUNISIA;BGN;3256.7242146280337;2024-12-09;DataTrans_0.csv;09-12-24
BXaa2;KENYA;TZS;3116212.8249146473;2024-12-09;DataTrans_0.csv;09-12-24
BXaa2;MAURITANIA;EUR;2305.6859151224467;2024-12-09;DataTrans_0.csv;09-12-24
BXaa2;DOMINICA;FJD;4601.3526013800465;2024-12-09;DataTrans_0.csv;09-12-24
BXaa2;CAPE VERDE;CLP;1559363.4602724395;2024-12-09;DataTrans_0.csv;09-12-24
BXaa2;BRAZIL;YER;114277.69959061511;2024-12-09;DataTrans_0.csv;09-12-24
BXaa2;RUSSIAN FEDERATION;MOP;7245.031879037664;2024-12-09;DataTrans_0.csv;09-12-24
BXaa2;MOROCCO;KRW;483086.1143075588;2024-12-09;DataTrans_0.csv;09-12-24
BXaa2;CROATIA;ZWL;1006818.7544431204;2024-12-09;DataTrans_0.csv;09-12-24
BXaa2;NICARAGUA;EGP;43694.80142063195;2024-12-09;DataTrans_0.csv;09-12-24
BXaa2;IRAQ;ZWL;90561.2835405084;2024-12-09;DataTrans_0.csv;09-12-24
BXaa2;COSTA RICA;MAD;12204.094111700791;2024-12-09;DataTrans_0.csv;09-12-24
BXaa2;BHUTAN;PYG;8990290.479281237;2024-12-09;DataTrans_0.csv;09-12-24
BXaa2;VENEZUELA;CVE;167709.6803230039;2024-12-09;DataTrans_0.csv;09-12-24
BXaa2;SERBIA;UGX;1304650.4012489456;2024-12-09;DataTrans_0.csv;09-12-24
BXaa2;CROATIA;ISK;-2413.051853394834;2024-12-09;DataTrans_0.csv;09-12-24
ZZZ22;CAYMAN ISLANDS;OMR;676.9415792440554;2024-12-09;DataTrans_0.csv;09-12-24
ZZZ22;FRENCH POLYNESIA;BWP;10880.630192068087;2024-12-09;DataTrans_0.csv;09-12-24
ZZZ22;MALAWI;KRW;634135.7900803565;2024-12-09;DataTrans_0.csv;09-12-24
ZZZ22;CANADA;MYR;5643.028416840726;2024-12-09;DataTrans_0.csv;09-12-24
ZZZ22;MOROCCO;ZWL;565563.2290632757;2024-12-09;DataTrans_0.csv;09-12-24
ZZZ22;GUYANA;IQD;2979665.512710972;2024-12-09;DataTrans_0.csv;09-12-24
ZZZ22;TAIWAN, PROVINCE OF CHINA;DZD;122935.49728854318;2024-12-09;DataTrans_0.csv;09-12-24
ZZZ22;BERMUDA;SCR;16338.75513112073;2024-12-09;DataTrans_0.csv;09-12-24
ZZZ22;SERBIA;MZN;139807.86021105037;2024-12-09;DataTrans_0.csv;09-12-24
ZZZ22;SUDAN;MYR;5835.626957099271;2024-12-09;DataTrans_0.csv;09-12-24
ZZZ22;BOTSWANA;AZN;1585.256817020679;2024-12-09;DataTrans_0.csv;09-12-24
ZZZ22;HAITI;LYD;8306.20970609839;2024-12-09;DataTrans_0.csv;09-12-24
ZZZ22;ANGOLA;FJD;33.213560572786825;2024-12-09;DataTrans_0.csv;09-12-24
ZZZ22;EL SALVADOR;VUV;258717.76321389707;2024-12-09;DataTrans_0.csv;09-12-24
ZZZ22;VENEZUELA;HRK;13295.353149481967;2024-12-09;DataTrans_0.csv;09-12-24
ZZZ22;ZAMBIA;SOS;557036.1371206982;2024-12-09;DataTrans_0.csv;09-12-24
GNb22;SOLOMON ISLANDS;CHF;378.4195861599426;2024-12-09;DataTrans_0.csv;09-12-24
GNb22;POLAND;BRL;1884.7975980131605;2024-12-09;DataTrans_0.csv;09-12-24
GNb22;SOLOMON ISLANDS;JPY;39918.92150380523;2024-12-09;DataTrans_0.csv;09-12-24
GNb22;CAPE VERDE;ALL;127002.4557465778;2024-12-09;DataTrans_0.csv;09-12-24
GNb22;SYRIAN ARAB REPUBLIC;ANG;369.0658377381636;2024-12-09;DataTrans_0.csv;09-12-24
GNb22;SEYCHELLES;TTD;6330.07857438917;2024-12-09;DataTrans_0.csv;09-12-24
GNb22;VANUATU;STD;5109100.124738654;2024-12-09;DataTrans_0.csv;09-12-24
GNb22;INDIA;MMK;1500889.6339820728;2024-12-09;DataTrans_0.csv;09-12-24
GNb22;URUGUAY;TRY;15988.905611074755;2024-12-09;DataTrans_0.csv;09-12-24
GNb22;FRENCH POLYNESIA;KHR;2811644.9160673693;2024-12-09;DataTrans_0.csv;09-12-24
GNb22;CHILE;HUF;283111.30338339176;2024-12-09;DataTrans_0.csv;09-12-24
GNb22;RWANDA;PYG;6127431.279509968;2024-12-09;DataTrans_0.csv;09-12-24
GNb22;CHILE;CAD;1252.1953824551424;2024-12-09;DataTrans_0.csv;09-12-24
CFMY1;BAHAMAS;LKR;4937011.572787317;2024-12-09;DataTrans_0.csv;09-12-24
CFMY1;BRUNEI DARUSSALAM;SZL;131888.41249968877;2024-12-09;DataTrans_0.csv;09-12-24
CFMY1;SYRIAN ARAB REPUBLIC;XCD;13382.16876124817;2024-12-09;DataTrans_0.csv;09-12-24
CFMY1;CAPE VERDE;GBP;776.4929926721247;2024-12-09;DataTrans_0.csv;09-12-24
CFMY1;JAMAICA;TWD;330489.8038017439;2024-12-09;DataTrans_0.csv;09-12-24
CFMY1;BARBADOS;BIF;44720988.89470796;2024-12-09;DataTrans_0.csv;09-12-24
CFMY1;KENYA;KWD;6925.352082391046;2024-12-09;DataTrans_0.csv;09-12-24
CFMY1;ANGOLA;RON;6890.439649278121;2024-12-09;DataTrans_0.csv;09-12-24
CFMY1;MEXICO;MVR;356451.3768786039;2024-12-09;DataTrans_0.csv;09-12-24
HJKXX;NEPAL;COP;3867895.082469363;2024-12-09;DataTrans_0.csv;09-12-24
HJKXX;SWEDEN;TND;48074.3248513715;2024-12-09;DataTrans_0.csv;09-12-24
HJKXX;PARAGUAY;BGN;3372.5359390271037;2024-12-09;DataTrans_0.csv;09-12-24
HJKXX;ZIMBABWE;SCR;196661.04642711664;2024-12-09;DataTrans_0.csv;09-12-24
HJKXX;HONG KONG;LAK;297180250.10352385;2024-12-09;DataTrans_0.csv;09-12-24
HJKXX;SEYCHELLES;CRC;9912986.72190923;2024-12-09;DataTrans_0.csv;09-12-24
HJKXX;GHANA;BIF;29651718.26507283;2024-12-09;DataTrans_0.csv;09-12-24
HJKXX;HONG KONG;QAR;18437.13439915078;2024-12-09;DataTrans_0.csv;09-12-24
HJKXX;AZERBAIJAN;GHS;128544.56183129307;2024-12-09;DataTrans_0.csv;09-12-24
HJKXX;MYANMAR;LBP;4709082.131040011;2024-12-09;DataTrans_0.csv;09-12-24
AEXWb;HONG KONG;HUF;1084760.3142631534;2024-12-09;DataTrans_0.csv;09-12-24
AEXWb;TANZANIA, UNITED REPUBLIC OF;XCD;17773.204973517375;2024-12-09;DataTrans_0.csv;09-12-24
AEXWb;AZERBAIJAN;BYR;183082399.89565083;2024-12-09;DataTrans_0.csv;09-12-24
AEXWb;SOMALIA;GMD;481074.1545051357;2024-12-09;DataTrans_0.csv;09-12-24
AEXWb;KOREA, REPUBLIC OF;HNL;234319.4727012797;2024-12-09;DataTrans_0.csv;09-12-24
AEXWb;FRENCH POLYNESIA;AOA;4611602.716490249;2024-12-09;DataTrans_0.csv;09-12-24
AEXWb;JAPAN;UYU;14725.828117215891;2024-12-09;DataTrans_0.csv;09-12-24
AEXWb;YEMEN;JPY;248938.55636927483;2024-12-09;DataTrans_0.csv;09-12-24
AEXWb;MOROCCO;TTD;50455.91238301647;2024-12-09;DataTrans_0.csv;09-12-24
AEXWb;PAKISTAN;VUV;978810.3244731316;2024-12-09;DataTrans_0.csv;09-12-24
AEXWb;SURINAME;RUB;611851.3601544824;2024-12-09;DataTrans_0.csv;09-12-24
AEXWb;JAPAN;UYU;346416.7122558084;2024-12-09;DataTrans_0.csv;09-12-24
AEXWb;PANAMA;MZN;354155.98601818696;2024-12-09;DataTrans_0.csv;09-12-24
AEXWb;CAYMAN ISLANDS;DKK;79097.06927392835;2024-12-09;DataTrans_0.csv;09-12-24
AEXWb;MOROCCO;BOB;23407.92965125936;2024-12-09;DataTrans_0.csv;09-12-24
AEXWb;ROMANIA;SBD;43636.688574721215;2024-12-09;DataTrans_0.csv;09-12-24
AEXWb;MYANMAR;HKD;58035.83626696691;2024-12-09;DataTrans_0.csv;09-12-24
AEXWb;GUYANA;KYD;4710.8773213616405;2024-12-09;DataTrans_0.csv;09-12-24
AEXWb;ARUBA;GMD;638735.9407547533;2024-12-09;DataTrans_0.csv;09-12-24
AEXWb;ARGENTINA;CLP;1590674.5010106782;2024-12-09;DataTrans_0.csv;09-12-24
BLLV2;CHINA;THB;98113.14175577402;2024-12-09;DataTrans_0.csv;09-12-24
BBHLN;ISRAEL;NIO;117097.6373549215;2024-12-09;DataTrans_0.csv;09-12-24
BBHLN;SOUTH AFRICA;PAB;3023.263933937847;2024-12-09;DataTrans_0.csv;09-12-24
BBHLN;COLOMBIA;PGK;9014.304523847306;2024-12-09;DataTrans_0.csv;09-12-24
BBHLN;BULGARIA;SRD;30997.458373751688;2024-12-09;DataTrans_0.csv;09-12-24
BBHLN;ALBANIA;SBD;16322.107176283596;2024-12-09;DataTrans_0.csv;09-12-24
BBHLN;PANAMA;BOB;57713.44296605573;2024-12-09;DataTrans_0.csv;09-12-24
BBHLN;BAHAMAS;BMD;7060.2221273230925;2024-12-09;DataTrans_0.csv;09-12-24
BBHLN;RWANDA;UAH;280272.87893372687;2024-12-09;DataTrans_0.csv;09-12-24
BBHLN;KENYA;STD;59363453.74414126;2024-12-09;DataTrans_0.csv;09-12-24
BBHLN;ZAMBIA;HRK;39793.066916808035;2024-12-09;DataTrans_0.csv;09-12-24
BBHLN;VENEZUELA;VUV;1009952.5229892707;2024-12-09;DataTrans_0.csv;09-12-24
BBHLN;LEBANON;NOK;49158.90635909141;2024-12-09;DataTrans_0.csv;09-12-24
BBHLN;JAMAICA;CZK;185498.4807120279;2024-12-09;DataTrans_0.csv;09-12-24
