Client;Country;Currency;Transaction;Date;SourceFile;SourceFolder
ILNa3;SRI LANKA;EGP;2297.7685639478;2024-08-29;DataTrans_0.csv;29-08-24
ILNa3;INDONESIA;PHP;10706.26796785134;2024-08-29;DataTrans_0.csv;29-08-24
ILNa3;TRINIDAD AND TOBAGO;INR;7228.973002191628;2024-08-29;DataTrans_0.csv;29-08-24
ILNa3;BRUNEI DARUSSALAM;RUB;14476.50235264985;2024-08-29;DataTrans_0.csv;29-08-24
ILNa3;TRINIDAD AND TOBAGO;VUV;4210.341353025565;2024-08-29;DataTrans_0.csv;29-08-24
ILNa3;JAMAICA;MYR;1162.480415135042;2024-08-29;DataTrans_0.csv;29-08-24
ILNa3;SERBIA;NIO;10566.54767400506;2024-08-29;DataTrans_0.csv;29-08-24
BCHcc;SYRIAN ARAB REPUBLIC;GNF;46064239.58395893;2024-08-29;DataTrans_0.csv;29-08-24
BCHcc;BRAZIL;MAD;66738.9002511676;2024-08-29;DataTrans_0.csv;29-08-24
BCHcc;ANGOLA;ARS;1974305.010917056;2024-08-29;DataTrans_0.csv;29-08-24
BCHcc;HUNGARY;KYD;6326.467289227176;2024-08-29;DataTrans_0.csv;29-08-24
BCHcc;DJIBOUTI;CZK;39693.7074067478;2024-08-29;DataTrans_0.csv;29-08-24
BCHcc;UKRAINE;PAB;2838.1714812033;2024-08-29;DataTrans_0.csv;29-08-24
BCHcc;SWAZILAND;SZL;47984.17834615482;2024-08-29;DataTrans_0.csv;29-08-24
BCHcc;NEW ZEALAND;DZD;666673.1097969144;2024-08-29;DataTrans_0.csv;29-08-24
BCHcc;CANADA;NGN;2869235.629767689;2024-08-29;DataTrans_0.csv;29-08-24
BCHcc;BRUNEI DARUSSALAM;XOF;24345.2580441717;2024-08-29;DataTrans_0.csv;29-08-24
EMNb3;TRINIDAD AND TOBAGO;SVC;295.6307960057634;2024-08-29;DataTrans_0.csv;29-08-24
EMNb3;LAO PEOPLE'S DEMOCRATIC REP;SOS;15563.62657449982;2024-08-29;DataTrans_0.csv;29-08-24
EMNb3;NEPAL;KWD;2.212059801908507;2024-08-29;DataTrans_0.csv;29-08-24
EMNb3;MALDIVES;JMD;2353.007620789026;2024-08-29;DataTrans_0.csv;29-08-24
EMNb3;PERU;HNL;114.7624191141323;2024-08-29;DataTrans_0.csv;29-08-24
DEFVW;SIERRA LEONE;RON;9167.761486292204;2024-08-29;DataTrans_0.csv;29-08-24
DEFVW;LIBERIA;GHS;37903.66868560586;2024-08-29;DataTrans_0.csv;29-08-24
DEFVW;FIJI;TRY;49574.14121229712;2024-08-29;DataTrans_0.csv;29-08-24
DEFVW;UNITED KINGDOM;JOD;1246.278764227176;2024-08-29;DataTrans_0.csv;29-08-24
DEFVW;LAO PEOPLE'S DEMOCRATIC REP;EUR;6247.566064597406;2024-08-29;DataTrans_0.csv;29-08-24
DEFVW;NIGERIA;MGA;3281153.382237675;2024-08-29;DataTrans_0.csv;29-08-24
DEFVW;SAUDI ARABIA;BHD;1801.120057604555;2024-08-29;DataTrans_0.csv;29-08-24
DEFVW;MYANMAR;QAR;-250.0679982861649;2024-08-29;DataTrans_0.csv;29-08-24
DEFVW;AUSTRALIA;ZAR;52958.56067236467;2024-08-29;DataTrans_0.csv;29-08-24
DEFVW;MOZAMBIQUE;VES;123617.8425193834;2024-08-29;DataTrans_0.csv;29-08-24
CFINX;EURO;IRR;111021127.84082;2024-08-29;DataTrans_0.csv;29-08-24
CFINX;SWITZERLAND;XAF;2253129.134452997;2024-08-29;DataTrans_0.csv;29-08-24
CFINX;SRI LANKA;NIO;95365.98895148528;2024-08-29;DataTrans_0.csv;29-08-24
CFINX;CHINA;CVE;866885.6177027066;2024-08-29;DataTrans_0.csv;29-08-24
CFINX;MALDIVES;MMK;8873148.483568992;2024-08-29;DataTrans_0.csv;29-08-24
CFINX;GHANA;PHP;458708.4344614806;2024-08-29;DataTrans_0.csv;29-08-24
CFINX;MYANMAR;HNL;107933.4496068345;2024-08-29;DataTrans_0.csv;29-08-24
CFINX;SAUDI ARABIA;EGP;116272.8342577662;2024-08-29;DataTrans_0.csv;29-08-24
CFINX;GUYANA;ZWL;4595034.649519145;2024-08-29;DataTrans_0.csv;29-08-24
CFINX;VIET NAM;VES;20848.04803832705;2024-08-29;DataTrans_0.csv;29-08-24
CFINX;COLOMBIA;INR;295279.4385245758;2024-08-29;DataTrans_0.csv;29-08-24
CFINX;PANAMA;NIO;135672.8565754735;2024-08-29;DataTrans_0.csv;29-08-24
CFINX;URUGUAY;BWP;45275.63550028479;2024-08-29;DataTrans_0.csv;29-08-24
CFINX;INDONESIA;MUR;249763.8354033982;2024-08-29;DataTrans_0.csv;29-08-24
CFINX;CAPE VERDE;PHP;341814.5370077755;2024-08-29;DataTrans_0.csv;29-08-24
CFINX;UNITED ARAB EMIRATES;LYD;24468.56978899202;2024-08-29;DataTrans_0.csv;29-08-24
DFIb2;CAYMAN ISLANDS;GTQ;11001.47844894436;2024-08-29;DataTrans_0.csv;29-08-24
DFIb2;VIET NAM;ILS;1929.141923782032;2024-08-29;DataTrans_0.csv;29-08-24
DFIb2;TURKEY;DZD;84726.2460499569;2024-08-29;DataTrans_0.csv;29-08-24
DFIb2;SWAZILAND;LYD;4733.966595448399;2024-08-29;DataTrans_0.csv;29-08-24
DFIb2;BAHRAIN;AOA;527767.6864254489;2024-08-29;DataTrans_0.csv;29-08-24
DFIb2;NETHERLANDS ANTILLES;BOB;6027.851640065322;2024-08-29;DataTrans_0.csv;29-08-24
AEJJb;LEBANON;RON;28.18143089070989;2024-08-29;DataTrans_0.csv;29-08-24
AEJJb;EL SALVADOR;IDR;106070998.0017899;2024-08-29;DataTrans_0.csv;29-08-24
AEJJb;PERU;LKR;4809939.707186962;2024-08-29;DataTrans_0.csv;29-08-24
AEJJb;ROMANIA;GNF;65756568.48655506;2024-08-29;DataTrans_0.csv;29-08-24
AEJJb;DJIBOUTI;SYP;3215040.756081805;2024-08-29;DataTrans_0.csv;29-08-24
AEJJb;ROMANIA;EGP;111369.2172233392;2024-08-29;DataTrans_0.csv;29-08-24
AEJJb;PANAMA;BWP;170178.2194385239;2024-08-29;DataTrans_0.csv;29-08-24
AEJJb;NAMIBIA;GMD;109601.2750487141;2024-08-29;DataTrans_0.csv;29-08-24
AEJJb;PAKISTAN;NZD;15478.11187572172;2024-08-29;DataTrans_0.csv;29-08-24
AEJJb;TUNISIA;TOP;33095.79490150002;2024-08-29;DataTrans_0.csv;29-08-24
AEJJb;SINGAPORE;CZK;44313.09368709153;2024-08-29;DataTrans_0.csv;29-08-24
AEJJb;EURO;NAD;167759.0542061749;2024-08-29;DataTrans_0.csv;29-08-24
AEJJb;PHILIPPINES;LVL;4316.334060921437;2024-08-29;DataTrans_0.csv;29-08-24
AEJJb;AUSTRALIA;LAK;50354015.52207128;2024-08-29;DataTrans_0.csv;29-08-24
AEJJb;MOROCCO;AOA;5220641.84569153;2024-08-29;DataTrans_0.csv;29-08-24
DFVZc;SWAZILAND;ZWL;201222.5005801679;2024-08-29;DataTrans_0.csv;29-08-24
HIWZZ;DOMINICA;EGP;45253.72083502964;2024-08-29;DataTrans_0.csv;29-08-24
HIWZZ;BAHRAIN;BWP;1740.651286140206;2024-08-29;DataTrans_0.csv;29-08-24
HIWZZ;SIERRA LEONE;BGN;10794.18481428079;2024-08-29;DataTrans_0.csv;29-08-24
HIWZZ;NAMIBIA;IQD;912810.853068612;2024-08-29;DataTrans_0.csv;29-08-24
HIWZZ;BOLIVIA;ZAR;93064.24085824074;2024-08-29;DataTrans_0.csv;29-08-24
HIWZZ;BULGARIA;AZN;1867.261383846017;2024-08-29;DataTrans_0.csv;29-08-24
HIWZZ;TAIWAN, PROVINCE OF CHINA;UGX;12083986.0414073;2024-08-29;DataTrans_0.csv;29-08-24
HIWZZ;THAILAND;ANG;1530.83423844532;2024-08-29;DataTrans_0.csv;29-08-24
HIWZZ;TOGO;TWD;145670.6790576814;2024-08-29;DataTrans_0.csv;29-08-24
HIWZZ;UNITED KINGDOM;ANG;4881.9505542775;2024-08-29;DataTrans_0.csv;29-08-24
HIWZZ;BHUTAN;TND;12688.47255971031;2024-08-29;DataTrans_0.csv;29-08-24
CLac3;KOREA, REPUBLIC OF;CAD;18295.28926016697;2024-08-29;DataTrans_0.csv;29-08-24
CLac3;JAPAN;RSD;2337608.64331086;2024-08-29;DataTrans_0.csv;29-08-24
CLac3;SOUTH AFRICA;DOP;2138529.638453607;2024-08-29;DataTrans_0.csv;29-08-24
CLac3;CAYMAN ISLANDS;ZAR;332811.5088610905;2024-08-29;DataTrans_0.csv;29-08-24
CLac3;IRAQ;JPY;11510.97185004209;2024-08-29;DataTrans_0.csv;29-08-24
CLac3;CROATIA;PYG;282371088.2456388;2024-08-29;DataTrans_0.csv;29-08-24
CLac3;BRUNEI DARUSSALAM;MZN;1016557.423830885;2024-08-29;DataTrans_0.csv;29-08-24
CLac3;ALBANIA;CZK;710271.781983253;2024-08-29;DataTrans_0.csv;29-08-24
CLac3;VENEZUELA;BGN;78059.76387203905;2024-08-29;DataTrans_0.csv;29-08-24
CLac3;TAIWAN, PROVINCE OF CHINA;KZT;13310350.61892469;2024-08-29;DataTrans_0.csv;29-08-24
CLac3;INDIA;THB;1686474.522091773;2024-08-29;DataTrans_0.csv;29-08-24
CLac3;VANUATU;RUB;1374975.646717251;2024-08-29;DataTrans_0.csv;29-08-24
CLac3;UNITED ARAB EMIRATES;WST;78771.6397697598;2024-08-29;DataTrans_0.csv;29-08-24
CLac3;ALBANIA;YER;8139264.524864037;2024-08-29;DataTrans_0.csv;29-08-24
CLac3;ANGOLA;SOS;24916418.15996799;2024-08-29;DataTrans_0.csv;29-08-24
CLac3;GUATEMALA;PYG;49870488.17147623;2024-08-29;DataTrans_0.csv;29-08-24
CLac3;INDONESIA;ALL;5317224.14411698;2024-08-29;DataTrans_0.csv;29-08-24
CLac3;PARAGUAY;TZS;29608973.16023844;2024-08-29;DataTrans_0.csv;29-08-24
CLac3;BULGARIA;SVC;392733.6335787334;2024-08-29;DataTrans_0.csv;29-08-24
IKYYb;DJIBOUTI;GBP;2027.989512130313;2024-08-29;DataTrans_0.csv;29-08-24
VXY13;PAKISTAN;LAK;80692759.67422354;2024-08-29;DataTrans_0.csv;29-08-24
VXY13;FIJI;BRL;22513.55420366425;2024-08-29;DataTrans_0.csv;29-08-24
VXY13;LIBERIA;KHR;54591457.1518139;2024-08-29;DataTrans_0.csv;29-08-24
VXY13;BURUNDI;SDG;6967271.68251302;2024-08-29;DataTrans_0.csv;29-08-24
VXY13;CROATIA;LBP;24679970.67551367;2024-08-29;DataTrans_0.csv;29-08-24
VXY13;INDIA;BIF;24796240.81729031;2024-08-29;DataTrans_0.csv;29-08-24
VXY13;BRUNEI DARUSSALAM;GMD;1156848.794104202;2024-08-29;DataTrans_0.csv;29-08-24
VXY13;PAPUA NEW GUINEA;SAR;4294.806489876783;2024-08-29;DataTrans_0.csv;29-08-24
VXY13;INDONESIA;KWD;3459.565333706537;2024-08-29;DataTrans_0.csv;29-08-24
VXY13;EL SALVADOR;NOK;163223.4339626932;2024-08-29;DataTrans_0.csv;29-08-24
VXY13;NETHERLANDS ANTILLES;MZN;1222464.278504954;2024-08-29;DataTrans_0.csv;29-08-24
VXY13;SAUDI ARABIA;AUD;3219.824322598015;2024-08-29;DataTrans_0.csv;29-08-24
VXY13;QATAR;VES;273700.5572764267;2024-08-29;DataTrans_0.csv;29-08-24
VXY13;ARGENTINA;PEN;76344.75020328788;2024-08-29;DataTrans_0.csv;29-08-24
VXY13;DENMARK;MAD;174378.4400802504;2024-08-29;DataTrans_0.csv;29-08-24
VXY13;GUYANA;SAR;46236.959481647;2024-08-29;DataTrans_0.csv;29-08-24
VXY13;JORDAN;TRY;380280.1082131108;2024-08-29;DataTrans_0.csv;29-08-24
VXY13;GAMBIA;UAH;126193.3935808381;2024-08-29;DataTrans_0.csv;29-08-24
GMY12;HUNGARY;CRC;5433599.212706885;2024-08-29;DataTrans_0.csv;29-08-24
GMY12;URUGUAY;MXN;119498.2570384623;2024-08-29;DataTrans_0.csv;29-08-24
GMY12;ETHIOPIA;NGN;3917708.748943914;2024-08-29;DataTrans_0.csv;29-08-24
GMY12;GHANA;XCD;2135.674679881408;2024-08-29;DataTrans_0.csv;29-08-24
GMY12;PERU;TZS;40743.62043650619;2024-08-29;DataTrans_0.csv;29-08-24
GMY12;NIGERIA;PES;1098454.624835002;2024-08-29;DataTrans_0.csv;29-08-24
GMY12;PERU;ETB;366401.1381517872;2024-08-29;DataTrans_0.csv;29-08-24
GMY12;HAITI;SZL;-431.0109443028167;2024-08-29;DataTrans_0.csv;29-08-24
GMY12;BELIZE;JOD;3639.684411132106;2024-08-29;DataTrans_0.csv;29-08-24
GMY12;SOLOMON ISLANDS;TRY;35304.91424961062;2024-08-29;DataTrans_0.csv;29-08-24
GMY12;VANUATU;DJF;550627.4046216027;2024-08-29;DataTrans_0.csv;29-08-24
GMY12;DOMINICAN REPUBLIC;RSD;99276.07473148713;2024-08-29;DataTrans_0.csv;29-08-24
GMY12;VANUATU;CLP;5257471.160724599;2024-08-29;DataTrans_0.csv;29-08-24
GMY12;IRAN (ISLAMIC REPUBLIC OF);JMD;1334875.240192178;2024-08-29;DataTrans_0.csv;29-08-24
GMY12;SOLOMON ISLANDS;CVE;634318.5774026151;2024-08-29;DataTrans_0.csv;29-08-24
GMY12;NIGERIA;SLL;35647075.77739152;2024-08-29;DataTrans_0.csv;29-08-24
GMY12;VIET NAM;GHS;69203.38915786106;2024-08-29;DataTrans_0.csv;29-08-24
GMY12;TOGO;MMK;7885788.425295568;2024-08-29;DataTrans_0.csv;29-08-24
GMY12;BURUNDI;MAD;95529.26442368334;2024-08-29;DataTrans_0.csv;29-08-24
ABFZa;SOLOMON ISLANDS;TOP;9390.155003469412;2024-08-29;DataTrans_0.csv;29-08-24
ABFZa;DOMINICA;RWF;3802603.06966031;2024-08-29;DataTrans_0.csv;29-08-24
ABFZa;SYRIAN ARAB REPUBLIC;BDT;104780.5169429804;2024-08-29;DataTrans_0.csv;29-08-24
ABFZa;KAZAKHSTAN;NAD;80224.97586817725;2024-08-29;DataTrans_0.csv;29-08-24
ABFZa;JAPAN;HUF;2041792.4511927;2024-08-29;DataTrans_0.csv;29-08-24
ABFZa;BAHAMAS;HNL;96801.82356851964;2024-08-29;DataTrans_0.csv;29-08-24
ABFZa;MAURITANIA;MYR;24987.23122766328;2024-08-29;DataTrans_0.csv;29-08-24
ABFZa;PARAGUAY;BDT;246047.1067500344;2024-08-29;DataTrans_0.csv;29-08-24
ABFZa;KAZAKHSTAN;VES;45439.72054203435;2024-08-29;DataTrans_0.csv;29-08-24
ABFZa;SIERRA LEONE;MGA;714771.7505577136;2024-08-29;DataTrans_0.csv;29-08-24
ABFZa;PANAMA;NOK;41288.80854915754;2024-08-29;DataTrans_0.csv;29-08-24
ABFZa;COSTA RICA;LKR;815179.2130130826;2024-08-29;DataTrans_0.csv;29-08-24
ABFZa;UGANDA;PYG;14336966.06562661;2024-08-29;DataTrans_0.csv;29-08-24
ABFZa;SYRIAN ARAB REPUBLIC;SYP;558654.8268407284;2024-08-29;DataTrans_0.csv;29-08-24
ABFZa;ARUBA;AZN;4462.378629411715;2024-08-29;DataTrans_0.csv;29-08-24
ABFZa;CANADA;CZK;29793.01936186042;2024-08-29;DataTrans_0.csv;29-08-24
ABFZa;MALDIVES;JPY;760958.9182054674;2024-08-29;DataTrans_0.csv;29-08-24
ABFZa;KUWAIT;GHS;7269.312226730755;2024-08-29;DataTrans_0.csv;29-08-24
ABFZa;COSTA RICA;NOK;7992.321181163582;2024-08-29;DataTrans_0.csv;29-08-24
ABFZa;HAITI;ZWL;664543.0717148622;2024-08-29;DataTrans_0.csv;29-08-24
CCCFG;THAILAND;SZL;80373.23298986534;2024-08-29;DataTrans_0.csv;29-08-24
CCCFG;GAMBIA;PES;1717489.617133347;2024-08-29;DataTrans_0.csv;29-08-24
CCCFG;URUGUAY;RWF;18079900.05374518;2024-08-29;DataTrans_0.csv;29-08-24
CCCFG;ALGERIA;MWK;12665470.50958882;2024-08-29;DataTrans_0.csv;29-08-24
CCCFG;NICARAGUA;SBD;26160.21045864864;2024-08-29;DataTrans_0.csv;29-08-24
CCCFG;SAUDI ARABIA;UAH;6338.917418696622;2024-08-29;DataTrans_0.csv;29-08-24
CCCFG;YEMEN;VES;331569.1562561619;2024-08-29;DataTrans_0.csv;29-08-24
CCCFG;GAMBIA;RON;50937.69870995155;2024-08-29;DataTrans_0.csv;29-08-24
CCCFG;SERBIA;BYR;164836622.5426316;2024-08-29;DataTrans_0.csv;29-08-24
CCCFG;KAZAKHSTAN;SDG;7575951.007554796;2024-08-29;DataTrans_0.csv;29-08-24
IIM13;HUNGARY;BTN;1538843.577524018;2024-08-29;DataTrans_0.csv;29-08-24
IIM13;FIJI;DJF;543625.9957131249;2024-08-29;DataTrans_0.csv;29-08-24
IIM13;BERMUDA;UAH;522184.4433393964;2024-08-29;DataTrans_0.csv;29-08-24
IIM13;KUWAIT;AUD;28103.13098781015;2024-08-29;DataTrans_0.csv;29-08-24
IIM13;CZECH REPUBLIC;SEK;90809.16575181912;2024-08-29;DataTrans_0.csv;29-08-24
IIM13;MALDIVES;KWD;1612.623442822784;2024-08-29;DataTrans_0.csv;29-08-24
IIM13;ANGOLA;ISK;461887.3070517542;2024-08-29;DataTrans_0.csv;29-08-24
IIM13;BOLIVIA;ETB;820800.8126232451;2024-08-29;DataTrans_0.csv;29-08-24
IIM13;MAURITANIA;LAK;322067194.8712688;2024-08-29;DataTrans_0.csv;29-08-24
IIM13;BELARUS;SLL;213838611.3555249;2024-08-29;DataTrans_0.csv;29-08-24
IIM13;BERMUDA;MAD;168007.8830617129;2024-08-29;DataTrans_0.csv;29-08-24
Waa23;NICARAGUA;ZAR;384964.5551282961;2024-08-29;DataTrans_0.csv;29-08-24
Waa23;PAKISTAN;ISK;1187815.634530926;2024-08-29;DataTrans_0.csv;29-08-24
Waa23;MEXICO;ILS;8950.81149092067;2024-08-29;DataTrans_0.csv;29-08-24
EJJXX;DENMARK;IQD;19742836.65696921;2024-08-29;DataTrans_0.csv;29-08-24
EJJXX;SYRIAN ARAB REPUBLIC;BDT;1329018.130709135;2024-08-29;DataTrans_0.csv;29-08-24
EJJXX;SAUDI ARABIA;TTD;135590.3866511311;2024-08-29;DataTrans_0.csv;29-08-24
EJJXX;HONG KONG;SLL;99435866.0493819;2024-08-29;DataTrans_0.csv;29-08-24
EJJXX;RUSSIAN FEDERATION;TTD;62401.1695743737;2024-08-29;DataTrans_0.csv;29-08-24
EJJXX;DJIBOUTI;BTN;614858.4915731092;2024-08-29;DataTrans_0.csv;29-08-24
EJJXX;PERU;BRL;85960.12344632288;2024-08-29;DataTrans_0.csv;29-08-24
EJJXX;BELIZE;MZN;487314.7841440087;2024-08-29;DataTrans_0.csv;29-08-24
EJJXX;PARAGUAY;NPR;418850.5740414868;2024-08-29;DataTrans_0.csv;29-08-24
EJJXX;PERU;HNL;233470.9128805307;2024-08-29;DataTrans_0.csv;29-08-24
EJJXX;ANGOLA;NGN;2937354.23731627;2024-08-29;DataTrans_0.csv;29-08-24
EJJXX;GUINEA;KRW;17454222.94781503;2024-08-29;DataTrans_0.csv;29-08-24
Vab12;BAHRAIN;OMR;3293.204494198086;2024-08-29;DataTrans_2.csv;29-08-24
Vab12;NEW ZEALAND;TTD;91673.83170178682;2024-08-29;DataTrans_2.csv;29-08-24
Vab12;BERMUDA;AOA;7167399.251948389;2024-08-29;DataTrans_2.csv;29-08-24
Vab12;SAMOA;UYU;559629.069073856;2024-08-29;DataTrans_2.csv;29-08-24
Vab12;ETHIOPIA;AWG;27711.43435683529;2024-08-29;DataTrans_2.csv;29-08-24
Vab12;PARAGUAY;PGK;27007.12403935482;2024-08-29;DataTrans_2.csv;29-08-24
Vab12;BOTSWANA;GNF;81004481.070991;2024-08-29;DataTrans_2.csv;29-08-24
Vab12;AZERBAIJAN;AZN;10420.69932594092;2024-08-29;DataTrans_2.csv;29-08-24
Vab12;LIBYAN ARAB JAMAHIRIYA;NGN;2807986.086197322;2024-08-29;DataTrans_2.csv;29-08-24
Vab12;SEYCHELLES;LYD;21127.624410706;2024-08-29;DataTrans_2.csv;29-08-24
Vab12;SOMALIA;NPR;2058473.461510502;2024-08-29;DataTrans_2.csv;29-08-24
Vab12;JAPAN;KES;1097728.539128057;2024-08-29;DataTrans_2.csv;29-08-24
Vab12;SOMALIA;FJD;8130.418419206349;2024-08-29;DataTrans_2.csv;29-08-24
Vab12;MALAWI;ALL;1491705.194457786;2024-08-29;DataTrans_2.csv;29-08-24
Vab12;ISRAEL;SDG;8775353.177275559;2024-08-29;DataTrans_2.csv;29-08-24
Vab12;PARAGUAY;INR;417068.3229188488;2024-08-29;DataTrans_2.csv;29-08-24
Vab12;ALGERIA;DOP;637651.5994183738;2024-08-29;DataTrans_2.csv;29-08-24
CCMVb;ETHIOPIA;UYU;81306.25641047193;2024-08-29;DataTrans_2.csv;29-08-24
CCMVb;OMAN;LRD;733251.1263051016;2024-08-29;DataTrans_2.csv;29-08-24
CCMVb;NAMIBIA;INR;86585.35827610495;2024-08-29;DataTrans_2.csv;29-08-24
CCMVb;NETHERLANDS ANTILLES;EUR;4048.847453116621;2024-08-29;DataTrans_2.csv;29-08-24
CCMVb;BRUNEI DARUSSALAM;SBD;15290.11751450074;2024-08-29;DataTrans_2.csv;29-08-24
CCMVb;BRUNEI DARUSSALAM;KWD;2635.139185199208;2024-08-29;DataTrans_2.csv;29-08-24
CCMVb;BELIZE;HUF;520653.7321965694;2024-08-29;DataTrans_2.csv;29-08-24
CCMVb;BELARUS;SGD;4427.207360242453;2024-08-29;DataTrans_2.csv;29-08-24
CCMVb;VANUATU;DOP;145619.696082328;2024-08-29;DataTrans_2.csv;29-08-24
CCMVb;TRINIDAD AND TOBAGO;VUV;103810.624138515;2024-08-29;DataTrans_2.csv;29-08-24
CCMVb;UKRAINE;TWD;175269.2551981527;2024-08-29;DataTrans_2.csv;29-08-24
CCMVb;BANGLADESH;HRK;78411.68675707496;2024-08-29;DataTrans_2.csv;29-08-24
CCMVb;LAO PEOPLE'S DEMOCRATIC REP;PEN;15099.74110922573;2024-08-29;DataTrans_2.csv;29-08-24
CCMVb;MOZAMBIQUE;LRD;943887.8885314256;2024-08-29;DataTrans_2.csv;29-08-24
CCMVb;LATVIA;GYD;1134991.459650836;2024-08-29;DataTrans_2.csv;29-08-24
CCMVb;TRINIDAD AND TOBAGO;CNY;26360.18217889184;2024-08-29;DataTrans_2.csv;29-08-24
CCMVb;VANUATU;SZL;130100.0567212688;2024-08-29;DataTrans_2.csv;29-08-24
CCMVb;SIERRA LEONE;ZAR;9306.856467259437;2024-08-29;DataTrans_2.csv;29-08-24
CCMVb;PERU;PEN;33092.84578429113;2024-08-29;DataTrans_2.csv;29-08-24
BEIJ2;LIBERIA;BOB;4043.145834543867;2024-08-29;DataTrans_2.csv;29-08-24
BEIJ2;UGANDA;RUB;155281.1699232378;2024-08-29;DataTrans_2.csv;29-08-24
BEIJ2;ALBANIA;CLP;1604764.686812806;2024-08-29;DataTrans_2.csv;29-08-24
BEIJ2;ARUBA;MAD;12076.42066677418;2024-08-29;DataTrans_2.csv;29-08-24
BEIJ2;ALGERIA;BMD;560.5974715818468;2024-08-29;DataTrans_2.csv;29-08-24
EHab2;MEXICO;MZN;257730.4093509562;2024-08-29;DataTrans_2.csv;29-08-24
GMWYY;CROATIA;GNF;121686705.2619713;2024-08-29;DataTrans_2.csv;29-08-24
GMWYY;ZAMBIA;VUV;2776973.416770234;2024-08-29;DataTrans_2.csv;29-08-24
GMWYY;SWAZILAND;CVE;7512922.031423953;2024-08-29;DataTrans_2.csv;29-08-24
GMWYY;CHINA;NGN;7616769.648938555;2024-08-29;DataTrans_2.csv;29-08-24
GMWYY;NIGERIA;TTD;27275.31794648755;2024-08-29;DataTrans_2.csv;29-08-24
GMWYY;THAILAND;AED;233213.243824864;2024-08-29;DataTrans_2.csv;29-08-24
DLYb1;AUSTRALIA;KYD;9005.691133849181;2024-08-29;DataTrans_2.csv;29-08-24
JNYcc;MALAWI;KRW;336345.4215506967;2024-08-29;DataTrans_2.csv;29-08-24
JNYcc;CZECH REPUBLIC;LYD;3091.73413492471;2024-08-29;DataTrans_2.csv;29-08-24
JNYcc;JAPAN;MOP;5086.007624911514;2024-08-29;DataTrans_2.csv;29-08-24
JNYcc;MOROCCO;TWD;39170.66471221104;2024-08-29;DataTrans_2.csv;29-08-24
JNYcc;UKRAINE;NAD;14638.79928767087;2024-08-29;DataTrans_2.csv;29-08-24
JNYcc;JAMAICA;VND;17170095.90639717;2024-08-29;DataTrans_2.csv;29-08-24
JNYcc;SWAZILAND;MZN;63895.26883505844;2024-08-29;DataTrans_2.csv;29-08-24
JNYcc;ANGOLA;BHD;87.59073743483532;2024-08-29;DataTrans_2.csv;29-08-24
JNYcc;YEMEN;BZD;1144.593994062498;2024-08-29;DataTrans_2.csv;29-08-24
JNYcc;SOUTH AFRICA;MRO;474334.2536609915;2024-08-29;DataTrans_2.csv;29-08-24
EEHKN;LATVIA;IQD;49765232.24050397;2024-08-29;DataTrans_2.csv;29-08-24
EEHKN;AUSTRALIA;MGA;118243450.9900814;2024-08-29;DataTrans_2.csv;29-08-24
EEHKN;BRUNEI DARUSSALAM;AOA;19691869.45166464;2024-08-29;DataTrans_2.csv;29-08-24
EEHKN;BARBADOS;KWD;10911.293933013;2024-08-29;DataTrans_2.csv;29-08-24
EEHKN;KAZAKHSTAN;LAK;512881735.0048081;2024-08-29;DataTrans_2.csv;29-08-24
EEHKN;PAPUA NEW GUINEA;CLP;12039791.80469077;2024-08-29;DataTrans_2.csv;29-08-24
EEHKN;UNITED ARAB EMIRATES;LAK;283818366.5569108;2024-08-29;DataTrans_2.csv;29-08-24
EEHKN;SOLOMON ISLANDS;PYG;279653573.3713649;2024-08-29;DataTrans_2.csv;29-08-24
EEHKN;MALDIVES;ISK;4698986.228766976;2024-08-29;DataTrans_2.csv;29-08-24
EEHKN;MALAWI;LRD;2325687.851364869;2024-08-29;DataTrans_2.csv;29-08-24
EEHKN;NETHERLANDS ANTILLES;INR;954734.025215657;2024-08-29;DataTrans_2.csv;29-08-24
EEHKN;GUINEA;SOS;21647472.33051206;2024-08-29;DataTrans_2.csv;29-08-24
EEHKN;IRAQ;XPF;2091530.702871481;2024-08-29;DataTrans_2.csv;29-08-24
EEHKN;ETHIOPIA;INR;1211654.623876001;2024-08-29;DataTrans_2.csv;29-08-24
EEHKN;SAMOA;PHP;1536674.171886141;2024-08-29;DataTrans_2.csv;29-08-24
AFXc2;HONG KONG;CAD;1041.002128950984;2024-08-29;DataTrans_2.csv;29-08-24
AFXc2;KOREA, REPUBLIC OF;HKD;1587.982539658503;2024-08-29;DataTrans_2.csv;29-08-24
AFXc2;LAO PEOPLE'S DEMOCRATIC REP;BGN;1719.834691748463;2024-08-29;DataTrans_2.csv;29-08-24
AFXc2;MAURITANIA;IQD;401355.8163640551;2024-08-29;DataTrans_2.csv;29-08-24
AFXc2;OMAN;ARS;121609.7599881669;2024-08-29;DataTrans_2.csv;29-08-24
AFXc2;TOGO;RON;1030.42475816256;2024-08-29;DataTrans_2.csv;29-08-24
AFXc2;PERU;CVE;111507.8464135528;2024-08-29;DataTrans_2.csv;29-08-24
AFXc2;NAMIBIA;KZT;407583.4357545879;2024-08-29;DataTrans_2.csv;29-08-24
AFXc2;MALDIVES;SOS;691812.5997031113;2024-08-29;DataTrans_2.csv;29-08-24
AFXc2;BARBADOS;ZMW;10118.06374568063;2024-08-29;DataTrans_2.csv;29-08-24
