Client;Country;Currency;Transaction;Date;SourceFile;SourceFolder
ACWbb;NETHERLANDS ANTILLES;UYU;12586.15818030515;2024-03-09;DataTrans_1.csv;09-03-24
ACWbb;COLOMBIA;NZD;5255.230909579098;2024-03-09;DataTrans_1.csv;09-03-24
ACWbb;ARGENTINA;XPF;828193.7878752912;2024-03-09;DataTrans_1.csv;09-03-24
ACWbb;MALAWI;PLN;13246.47349391999;2024-03-09;DataTrans_1.csv;09-03-24
ACWbb;MALDIVES;ARS;1579480.948742036;2024-03-09;DataTrans_1.csv;09-03-24
ACWbb;BARBADOS;PGK;26991.40157804403;2024-03-09;DataTrans_1.csv;09-03-24
AEaac;TONGA;CZK;39733.55747429184;2024-03-09;DataTrans_1.csv;09-03-24
AEaac;VANUATU;INR;154592.813105307;2024-03-09;DataTrans_1.csv;09-03-24
AEaac;SOUTH AFRICA;CVE;397716.314211585;2024-03-09;DataTrans_1.csv;09-03-24
AEaac;MALAWI;FJD;2928.424148146345;2024-03-09;DataTrans_1.csv;09-03-24
AEaac;BRAZIL;AWG;10355.97442265675;2024-03-09;DataTrans_1.csv;09-03-24
AEaac;MALDIVES;NGN;-7112.412223766742;2024-03-09;DataTrans_1.csv;09-03-24
AEaac;SUDAN;SEK;39139.91382029174;2024-03-09;DataTrans_1.csv;09-03-24
AEaac;SWAZILAND;BTN;435218.0721490085;2024-03-09;DataTrans_1.csv;09-03-24
AEaac;BAHRAIN;MUR;59075.75163618778;2024-03-09;DataTrans_1.csv;09-03-24
AEaac;CYPRUS;AOA;1554636.34162112;2024-03-09;DataTrans_1.csv;09-03-24
AEaac;HONG KONG;NOK;24841.78710068447;2024-03-09;DataTrans_1.csv;09-03-24
BFFHM;BRUNEI DARUSSALAM;PKR;886348.3210686339;2024-03-09;DataTrans_1.csv;09-03-24
BFFHM;TANZANIA, UNITED REPUBLIC OF;XPF;722066.2966869075;2024-03-09;DataTrans_1.csv;09-03-24
BFFHM;TRINIDAD AND TOBAGO;KWD;1562.061474653242;2024-03-09;DataTrans_1.csv;09-03-24
BFFHM;LATVIA;AOA;2905313.394594729;2024-03-09;DataTrans_1.csv;09-03-24
BFFHM;SIERRA LEONE;LKR;1966468.208533384;2024-03-09;DataTrans_1.csv;09-03-24
BFFHM;HONG KONG;INR;466819.3814897598;2024-03-09;DataTrans_1.csv;09-03-24
BFFHM;BELIZE;ALL;734290.265678577;2024-03-09;DataTrans_1.csv;09-03-24
BFFHM;TURKEY;PHP;248967.4892767844;2024-03-09;DataTrans_1.csv;09-03-24
BFFHM;INDIA;BMD;1089.728246456377;2024-03-09;DataTrans_1.csv;09-03-24
CCGLa;NEW ZEALAND;MMK;2527114.167760947;2024-03-09;DataTrans_1.csv;09-03-24
CCGLa;BRUNEI DARUSSALAM;PAB;2061.012896679272;2024-03-09;DataTrans_1.csv;09-03-24
CCGLa;BELIZE;MRO;985372.124339034;2024-03-09;DataTrans_1.csv;09-03-24
CCGLa;TUNISIA;LKR;688857.1174344505;2024-03-09;DataTrans_1.csv;09-03-24
CCGLa;ETHIOPIA;AOA;656382.6982091082;2024-03-09;DataTrans_1.csv;09-03-24
CCGLa;BHUTAN;VND;10268151.06539609;2024-03-09;DataTrans_1.csv;09-03-24
CCGLa;HONDURAS;LKR;1052011.678872631;2024-03-09;DataTrans_1.csv;09-03-24
CCGLa;TAIWAN, PROVINCE OF CHINA;BWP;21601.56928578243;2024-03-09;DataTrans_1.csv;09-03-24
CCGLa;LIBYAN ARAB JAMAHIRIYA;GHS;26771.51976574883;2024-03-09;DataTrans_1.csv;09-03-24
CCGLa;VANUATU;UAH;41398.13575517672;2024-03-09;DataTrans_1.csv;09-03-24
CCGLa;PAPUA NEW GUINEA;SBD;24279.84837829383;2024-03-09;DataTrans_1.csv;09-03-24
CCGLa;MAURITANIA;BRL;1717.019846705849;2024-03-09;DataTrans_1.csv;09-03-24
CCGLa;MOZAMBIQUE;NIO;61755.58554333523;2024-03-09;DataTrans_1.csv;09-03-24
CCGLa;SINGAPORE;SZL;30087.74057180301;2024-03-09;DataTrans_1.csv;09-03-24
CCGLa;BURUNDI;BOB;7350.537976662443;2024-03-09;DataTrans_1.csv;09-03-24
CCGLa;VENEZUELA;SGD;64.29506144210606;2024-03-09;DataTrans_1.csv;09-03-24
CCGLa;UGANDA;ISK;317296.7285525421;2024-03-09;DataTrans_1.csv;09-03-24
CCGLa;BULGARIA;SAR;10421.49428963664;2024-03-09;DataTrans_1.csv;09-03-24
CCGLa;UKRAINE;BND;891.1783832798245;2024-03-09;DataTrans_1.csv;09-03-24
FHIMZ;UKRAINE;VES;11431.54195969751;2024-03-09;DataTrans_1.csv;09-03-24
FHIMZ;VENEZUELA;CAD;76.6429844794442;2024-03-09;DataTrans_1.csv;09-03-24
FHIMZ;BRAZIL;BWP;11458.60917152765;2024-03-09;DataTrans_1.csv;09-03-24
FHIMZ;JAMAICA;AOA;-224.922072007035;2024-03-09;DataTrans_1.csv;09-03-24
FHIMZ;SUDAN;NIO;27366.77227414217;2024-03-09;DataTrans_1.csv;09-03-24
FHIMZ;VENEZUELA;SCR;9818.71712763767;2024-03-09;DataTrans_1.csv;09-03-24
FHIMZ;CANADA;AWG;1254.4116695466;2024-03-09;DataTrans_1.csv;09-03-24
FHIMZ;UNITED ARAB EMIRATES;XCD;1387.2439802618;2024-03-09;DataTrans_1.csv;09-03-24
FHIMZ;TURKEY;VES;6038.865825594744;2024-03-09;DataTrans_1.csv;09-03-24
FHIMZ;MALDIVES;XCD;2304.611158282135;2024-03-09;DataTrans_1.csv;09-03-24
FHIMZ;ZIMBABWE;UYU;29272.70864109446;2024-03-09;DataTrans_1.csv;09-03-24
FHIMZ;PHILIPPINES;TTD;5359.077695593766;2024-03-09;DataTrans_1.csv;09-03-24
FHIMZ;BHUTAN;HNL;7282.385787337447;2024-03-09;DataTrans_1.csv;09-03-24
FHIMZ;DOMINICA;VUV;27861.93062197799;2024-03-09;DataTrans_1.csv;09-03-24
FHIMZ;ISRAEL;BRL;3382.264356195849;2024-03-09;DataTrans_1.csv;09-03-24
FHIMZ;DJIBOUTI;BTN;6815.07619014026;2024-03-09;DataTrans_1.csv;09-03-24
FHIMZ;AUSTRALIA;CLP;99045.53174287964;2024-03-09;DataTrans_1.csv;09-03-24
ACEM3;MEXICO;SDG;3866421.462465863;2024-03-09;DataTrans_1.csv;09-03-24
ACEM3;BURUNDI;BND;11565.11125469147;2024-03-09;DataTrans_1.csv;09-03-24
CLLWY;SAUDI ARABIA;AED;26.36490186637148;2024-03-09;DataTrans_1.csv;09-03-24
CLLWY;MYANMAR;LYD;859.9566190034673;2024-03-09;DataTrans_1.csv;09-03-24
CLLWY;CAPE VERDE;WST;3824.075416927932;2024-03-09;DataTrans_1.csv;09-03-24
CLLWY;MACAU;NAD;4026.800429323611;2024-03-09;DataTrans_1.csv;09-03-24
CLLWY;PAKISTAN;HKD;7149.595091006136;2024-03-09;DataTrans_1.csv;09-03-24
CLLWY;NAMIBIA;VES;27294.31031747018;2024-03-09;DataTrans_1.csv;09-03-24
CLLWY;NEPAL;ETB;41178.94859209404;2024-03-09;DataTrans_1.csv;09-03-24
CLLWY;PERU;MVR;37905.47558448007;2024-03-09;DataTrans_1.csv;09-03-24
CLLWY;BULGARIA;PHP;9484.646901690208;2024-03-09;DataTrans_1.csv;09-03-24
CLLWY;NORWAY;KES;271647.6366211742;2024-03-09;DataTrans_1.csv;09-03-24
CLLWY;KENYA;MYR;2217.599328961156;2024-03-09;DataTrans_1.csv;09-03-24
CLLWY;MAURITANIA;XPF;17916.25556440122;2024-03-09;DataTrans_1.csv;09-03-24
CLLWY;BAHRAIN;BWP;26603.57128244663;2024-03-09;DataTrans_1.csv;09-03-24
CLLWY;SINGAPORE;CLP;606357.7609399186;2024-03-09;DataTrans_1.csv;09-03-24
CLLWY;SAMOA;DZD;17258.75264986602;2024-03-09;DataTrans_1.csv;09-03-24
INN33;MACAU;NPR;875619.0360102626;2024-03-09;DataTrans_1.csv;09-03-24
INN33;BURUNDI;RWF;32550946.23975305;2024-03-09;DataTrans_1.csv;09-03-24
INN33;MADAGASCAR;SYP;15994160.13736679;2024-03-09;DataTrans_1.csv;09-03-24
INN33;SIERRA LEONE;AUD;9954.837022001471;2024-03-09;DataTrans_1.csv;09-03-24
INN33;SAO TOME AND PRINCIPE;CHF;10534.6534629977;2024-03-09;DataTrans_1.csv;09-03-24
INN33;LIBERIA;KES;3798474.700457152;2024-03-09;DataTrans_1.csv;09-03-24
INN33;NAMIBIA;HRK;55385.39762404201;2024-03-09;DataTrans_1.csv;09-03-24
EJLNN;ROMANIA;EGP;3565.065172381172;2024-03-09;DataTrans_1.csv;09-03-24
EJLNN;INDONESIA;PKR;1593700.367191596;2024-03-09;DataTrans_1.csv;09-03-24
EJLNN;EGYPT;BSD;11350.78657627209;2024-03-09;DataTrans_1.csv;09-03-24
EJLNN;DOMINICA;GHS;153618.437515395;2024-03-09;DataTrans_1.csv;09-03-24
EJLNN;SOLOMON ISLANDS;BMD;2432.063946447149;2024-03-09;DataTrans_1.csv;09-03-24
EJLNN;CHINA;CLP;9967031.050166106;2024-03-09;DataTrans_1.csv;09-03-24
EJLNN;PERU;MMK;17865987.33241654;2024-03-09;DataTrans_1.csv;09-03-24
EJLNN;EURO;TZS;18763471.49698052;2024-03-09;DataTrans_1.csv;09-03-24
EJLNN;GHANA;RSD;114712.9699283628;2024-03-09;DataTrans_1.csv;09-03-24
EJLNN;VANUATU;MMK;5143716.456095492;2024-03-09;DataTrans_1.csv;09-03-24
DFIKZ;EGYPT;KES;176787.7827332246;2024-03-09;DataTrans_1.csv;09-03-24
DFIKZ;BOTSWANA;TND;1464.648103043875;2024-03-09;DataTrans_1.csv;09-03-24
DFIKZ;MYANMAR;LAK;80455176.02768932;2024-03-09;DataTrans_1.csv;09-03-24
DFIKZ;GUINEA;SRD;112272.5074903505;2024-03-09;DataTrans_1.csv;09-03-24
DFIKZ;ZIMBABWE;KZT;4732358.800227842;2024-03-09;DataTrans_1.csv;09-03-24
DFIKZ;CYPRUS;SEK;38521.88109026587;2024-03-09;DataTrans_1.csv;09-03-24
DFIKZ;DJIBOUTI;JOD;3274.39410585233;2024-03-09;DataTrans_1.csv;09-03-24
DFIKZ;SAUDI ARABIA;CZK;123447.6541956737;2024-03-09;DataTrans_1.csv;09-03-24
DFIKZ;KENYA;MYR;736.329012423195;2024-03-09;DataTrans_1.csv;09-03-24
DFIKZ;KUWAIT;AWG;5058.841274126767;2024-03-09;DataTrans_1.csv;09-03-24
DFIKZ;CZECH REPUBLIC;ETB;493170.8781179357;2024-03-09;DataTrans_1.csv;09-03-24
DFIKZ;UKRAINE;VUV;90621.6639083479;2024-03-09;DataTrans_1.csv;09-03-24
DFIKZ;MALAWI;BGN;12116.41632032358;2024-03-09;DataTrans_1.csv;09-03-24
DFIKZ;BAHRAIN;IQD;8043079.962287929;2024-03-09;DataTrans_1.csv;09-03-24
DFIKZ;SOLOMON ISLANDS;BDT;56989.41217964745;2024-03-09;DataTrans_1.csv;09-03-24
HNXXY;ZIMBABWE;JPY;97275.95790968924;2024-03-09;DataTrans_1.csv;09-03-24
FGHJM;PAKISTAN;IRR;592219986.0466014;2024-03-09;DataTrans_1.csv;09-03-24
FGHJM;COLOMBIA;DOP;-4267.479055964065;2024-03-09;DataTrans_1.csv;09-03-24
FGHJM;BOTSWANA;CAD;4699.181981821343;2024-03-09;DataTrans_1.csv;09-03-24
FGHJM;LEBANON;ALL;250540.7995622252;2024-03-09;DataTrans_1.csv;09-03-24
FGHJM;MADAGASCAR;RSD;202461.2104528503;2024-03-09;DataTrans_1.csv;09-03-24
FGHJM;MACAU;LVL;10277.65982049905;2024-03-09;DataTrans_1.csv;09-03-24
FGHJM;BELARUS;UYU;354228.1140077863;2024-03-09;DataTrans_1.csv;09-03-24
FGHJM;TOGO;BDT;920560.0339678036;2024-03-09;DataTrans_1.csv;09-03-24
FGHJM;LIBYAN ARAB JAMAHIRIYA;JOD;11077.40088673685;2024-03-09;DataTrans_1.csv;09-03-24
FGHJM;BRAZIL;RSD;1660931.782048383;2024-03-09;DataTrans_1.csv;09-03-24
FGHJM;JAMAICA;CHF;14700.89260408796;2024-03-09;DataTrans_1.csv;09-03-24
CFFJV;SAO TOME AND PRINCIPE;ZWL;255901.4317681491;2024-03-09;DataTrans_1.csv;09-03-24
CFFJV;IRAQ;XCD;3116.951090271139;2024-03-09;DataTrans_1.csv;09-03-24
CFFJV;SWITZERLAND;COP;2956280.786598002;2024-03-09;DataTrans_1.csv;09-03-24
CFFJV;ISRAEL;BMD;304.4626376563241;2024-03-09;DataTrans_1.csv;09-03-24
CFFJV;QATAR;FJD;1088.41738288522;2024-03-09;DataTrans_1.csv;09-03-24
CFFJV;DENMARK;XAF;550545.9441587526;2024-03-09;DataTrans_1.csv;09-03-24
CFFJV;CENTRAL AFRICAN REPUBLIC;ZAR;19834.71814679583;2024-03-09;DataTrans_1.csv;09-03-24
CFFJV;KOREA, REPUBLIC OF;ZAR;123.43837500599;2024-03-09;DataTrans_1.csv;09-03-24
CFFJV;JORDAN;COP;5483360.236872342;2024-03-09;DataTrans_1.csv;09-03-24
AAAJa;ANGOLA;MMK;395185.0999383515;2024-03-09;DataTrans_1.csv;09-03-24
AAAJa;TOGO;IRR;133191763.6102585;2024-03-09;DataTrans_1.csv;09-03-24
AAAJa;BRUNEI DARUSSALAM;AED;10920.9105223273;2024-03-09;DataTrans_1.csv;09-03-24
AAAJa;BULGARIA;CYP;1470.116554208122;2024-03-09;DataTrans_1.csv;09-03-24
AAAJa;ROMANIA;TRY;52690.08062045999;2024-03-09;DataTrans_1.csv;09-03-24
AAAJa;GUATEMALA;PGK;9812.493676484302;2024-03-09;DataTrans_1.csv;09-03-24
AAAJa;TUNISIA;MOP;8507.163849249058;2024-03-09;DataTrans_1.csv;09-03-24
AAAJa;BRUNEI DARUSSALAM;JPY;199565.9409091051;2024-03-09;DataTrans_1.csv;09-03-24
AAAJa;TONGA;NGN;1169769.364393348;2024-03-09;DataTrans_1.csv;09-03-24
AAAJa;EGYPT;PGK;2625.343166084494;2024-03-09;DataTrans_1.csv;09-03-24
AAAJa;SUDAN;MAD;30530.4023476146;2024-03-09;DataTrans_1.csv;09-03-24
AAAJa;UGANDA;MMK;-52233.16103532995;2024-03-09;DataTrans_1.csv;09-03-24
AAAJa;PARAGUAY;BRL;11054.33865033313;2024-03-09;DataTrans_1.csv;09-03-24
DEHIZ;CANADA;SVC;2786.767113864775;2024-03-09;DataTrans_1.csv;09-03-24
DEHIZ;MOROCCO;SEK;4466.577452060302;2024-03-09;DataTrans_1.csv;09-03-24
DEHIZ;VANUATU;GYD;449594.6616126368;2024-03-09;DataTrans_1.csv;09-03-24
DEHIZ;ZIMBABWE;SCR;21628.87751821856;2024-03-09;DataTrans_1.csv;09-03-24
DEHIZ;EGYPT;BSD;656.92815147597;2024-03-09;DataTrans_1.csv;09-03-24
DEHIZ;SAMOA;TWD;29247.20865494856;2024-03-09;DataTrans_1.csv;09-03-24
DEHIZ;PANAMA;VND;-533107.5302784392;2024-03-09;DataTrans_1.csv;09-03-24
DEHIZ;SRI LANKA;SAR;7957.663389425473;2024-03-09;DataTrans_1.csv;09-03-24
DEHIZ;BANGLADESH;GHS;30821.3198670763;2024-03-09;DataTrans_1.csv;09-03-24
DEHIZ;JORDAN;GHS;69.5823523615078;2024-03-09;DataTrans_1.csv;09-03-24
DEHIZ;HAITI;FJD;4706.163625952185;2024-03-09;DataTrans_1.csv;09-03-24
DEHIZ;SOLOMON ISLANDS;VND;1160292.860017779;2024-03-09;DataTrans_1.csv;09-03-24
DEHIZ;NETHERLANDS ANTILLES;STD;55959289.05945778;2024-03-09;DataTrans_1.csv;09-03-24
DEHIZ;TURKEY;NOK;20381.67529825269;2024-03-09;DataTrans_1.csv;09-03-24
DEHIZ;SAO TOME AND PRINCIPE;CLP;1815862.253917039;2024-03-09;DataTrans_1.csv;09-03-24
CLNZa;SOLOMON ISLANDS;LRD;933829.314902948;2024-03-09;DataTrans_1.csv;09-03-24
CLNZa;TAIWAN, PROVINCE OF CHINA;BDT;584652.370572569;2024-03-09;DataTrans_1.csv;09-03-24
CDLL3;SEYCHELLES;HUF;822194.5441541168;2024-03-09;DataTrans_1.csv;09-03-24
CDLL3;AUSTRALIA;MUR;287304.4880721318;2024-03-09;DataTrans_1.csv;09-03-24
CDLL3;HUNGARY;CAD;36.76079604046169;2024-03-09;DataTrans_1.csv;09-03-24
CDLL3;BURUNDI;VUV;127619.5397715649;2024-03-09;DataTrans_1.csv;09-03-24
CDLL3;PERU;ARS;674386.0902777179;2024-03-09;DataTrans_1.csv;09-03-24
CDLL3;SYRIAN ARAB REPUBLIC;NIO;76772.59715422506;2024-03-09;DataTrans_1.csv;09-03-24
CDLL3;NEPAL;PEN;15044.03018393687;2024-03-09;DataTrans_1.csv;09-03-24
CDLL3;CYPRUS;MZN;285471.9249541424;2024-03-09;DataTrans_1.csv;09-03-24
CDLL3;ZIMBABWE;PGK;25256.49872717869;2024-03-09;DataTrans_1.csv;09-03-24
CDLL3;NICARAGUA;CNY;37680.35168258646;2024-03-09;DataTrans_1.csv;09-03-24
CDLL3;PAPUA NEW GUINEA;AZN;3252.354698258217;2024-03-09;DataTrans_1.csv;09-03-24
CDLL3;MOROCCO;HKD;10419.84271737654;2024-03-09;DataTrans_1.csv;09-03-24
CDLL3;SEYCHELLES;KRW;2607929.38113535;2024-03-09;DataTrans_1.csv;09-03-24
GHKXX;PAKISTAN;YER;10861.52931914455;2024-03-09;DataTrans_1.csv;09-03-24
GHKXX;DENMARK;MOP;704.6687196705286;2024-03-09;DataTrans_1.csv;09-03-24
GHKXX;RUSSIAN FEDERATION;SZL;1471.892277479317;2024-03-09;DataTrans_1.csv;09-03-24
GHKXX;BOLIVIA;LBP;122396.7534110645;2024-03-09;DataTrans_1.csv;09-03-24
GHKXX;MACAU;AUD;180.5248754393892;2024-03-09;DataTrans_1.csv;09-03-24
GHKXX;SRI LANKA;VND;1614685.940354489;2024-03-09;DataTrans_1.csv;09-03-24
GHKXX;ISRAEL;XPF;13533.7116463991;2024-03-09;DataTrans_1.csv;09-03-24
GHKXX;IRAN (ISLAMIC REPUBLIC OF);NPR;3714.112022343426;2024-03-09;DataTrans_1.csv;09-03-24
GHKXX;LIBYAN ARAB JAMAHIRIYA;TRY;2130.414530155884;2024-03-09;DataTrans_1.csv;09-03-24
GHKXX;SAMOA;BOB;150.4185156310691;2024-03-09;DataTrans_1.csv;09-03-24
GHKXX;TANZANIA, UNITED REPUBLIC OF;KES;2612.736779301415;2024-03-09;DataTrans_1.csv;09-03-24
GHKXX;INDIA;AZN;143.8811997619846;2024-03-09;DataTrans_1.csv;09-03-24
GHKXX;GAMBIA;TWD;174.1615813650411;2024-03-09;DataTrans_1.csv;09-03-24
GHKXX;MADAGASCAR;CYP;68.46754003372597;2024-03-09;DataTrans_1.csv;09-03-24
GHKXX;CZECH REPUBLIC;SAR;49.60257465272466;2024-03-09;DataTrans_1.csv;09-03-24
BCEIV;SOUTH AFRICA;SLL;56901659.3286218;2024-03-09;DataTrans_1.csv;09-03-24
BCEIV;SINGAPORE;SVC;74859.93374551072;2024-03-09;DataTrans_1.csv;09-03-24
BCEIV;COLOMBIA;CHF;8215.32685732465;2024-03-09;DataTrans_1.csv;09-03-24
BCEIV;EGYPT;STD;133944646.4432044;2024-03-09;DataTrans_1.csv;09-03-24
BCEIV;BULGARIA;JMD;464432.1485673516;2024-03-09;DataTrans_1.csv;09-03-24
BCEIV;ALBANIA;HUF;2143091.019843233;2024-03-09;DataTrans_1.csv;09-03-24
BCEIV;EGYPT;CRC;5131385.082011001;2024-03-09;DataTrans_1.csv;09-03-24
BCEIV;AZERBAIJAN;DOP;249647.4009337911;2024-03-09;DataTrans_1.csv;09-03-24
BCEIV;COSTA RICA;ZWL;4137968.978174001;2024-03-09;DataTrans_1.csv;09-03-24
KLLWa;CAYMAN ISLANDS;DZD;79847.0057169209;2024-03-09;DataTrans_1.csv;09-03-24
KLLWa;BELARUS;UGX;750581.0124577599;2024-03-09;DataTrans_1.csv;09-03-24
KLLWa;RWANDA;NIO;74883.15015992703;2024-03-09;DataTrans_1.csv;09-03-24
KLLWa;HONG KONG;ZWL;1485624.550358983;2024-03-09;DataTrans_1.csv;09-03-24
KLLWa;BAHAMAS;ETB;-956.672282592623;2024-03-09;DataTrans_1.csv;09-03-24
KLLWa;BARBADOS;NAD;14477.88032325198;2024-03-09;DataTrans_1.csv;09-03-24
KLLWa;CAYMAN ISLANDS;MMK;6948697.175543716;2024-03-09;DataTrans_1.csv;09-03-24
KLLWa;GAMBIA;YER;313184.7131211178;2024-03-09;DataTrans_1.csv;09-03-24
KLLWa;RUSSIAN FEDERATION;NZD;4904.051208812451;2024-03-09;DataTrans_1.csv;09-03-24
KLLWa;SAUDI ARABIA;TZS;8125238.624847065;2024-03-09;DataTrans_1.csv;09-03-24
KLLWa;YEMEN;TRY;8921.65060062673;2024-03-09;DataTrans_1.csv;09-03-24
KLLWa;TRINIDAD AND TOBAGO;LAK;17466949.39687714;2024-03-09;DataTrans_1.csv;09-03-24
KLLWa;UNITED KINGDOM;RON;16136.08746323671;2024-03-09;DataTrans_1.csv;09-03-24
KLLWa;TONGA;JMD;52983.61784946416;2024-03-09;DataTrans_1.csv;09-03-24
KLLWa;AZERBAIJAN;EGP;59249.50239929264;2024-03-09;DataTrans_1.csv;09-03-24
KLLWa;BERMUDA;SDG;816462.3879910005;2024-03-09;DataTrans_1.csv;09-03-24
KLLWa;DOMINICA;PHP;81827.52067593568;2024-03-09;DataTrans_1.csv;09-03-24
AIVZa;SOMALIA;MXN;20013.82199256318;2024-03-09;DataTrans_0.csv;09-03-24
AIVZa;COLOMBIA;BOB;9421.792975003516;2024-03-09;DataTrans_0.csv;09-03-24
AIVZa;PAKISTAN;PGK;10763.4582584176;2024-03-09;DataTrans_0.csv;09-03-24
AIVZa;CROATIA;TRY;30076.82955924664;2024-03-09;DataTrans_0.csv;09-03-24
AIVZa;CENTRAL AFRICAN REPUBLIC;YER;82932.55219307379;2024-03-09;DataTrans_0.csv;09-03-24
AIVZa;KENYA;STD;6853284.987264156;2024-03-09;DataTrans_0.csv;09-03-24
AIVZa;LATVIA;RSD;55672.25528885079;2024-03-09;DataTrans_0.csv;09-03-24
AIVZa;KAZAKHSTAN;KWD;1382.772800086739;2024-03-09;DataTrans_0.csv;09-03-24
AIVZa;KAZAKHSTAN;HTG;655718.0448692887;2024-03-09;DataTrans_0.csv;09-03-24
AIVZa;HONDURAS;BWP;57159.92822012307;2024-03-09;DataTrans_0.csv;09-03-24
AIVZa;UGANDA;SAR;3505.674804582168;2024-03-09;DataTrans_0.csv;09-03-24
AIVZa;SAUDI ARABIA;XOF;244314.34893081;2024-03-09;DataTrans_0.csv;09-03-24
AIVZa;LEBANON;LAK;85611314.45378584;2024-03-09;DataTrans_0.csv;09-03-24
AIVZa;VENEZUELA;BGN;4523.422211171182;2024-03-09;DataTrans_0.csv;09-03-24
AIVZa;CENTRAL AFRICAN REPUBLIC;CVE;525954.1724173492;2024-03-09;DataTrans_0.csv;09-03-24
AIVZa;BHUTAN;QAR;17281.64925270417;2024-03-09;DataTrans_0.csv;09-03-24
BGXY1;MAURITIUS;SBD;23697.86614239818;2024-03-09;DataTrans_0.csv;09-03-24
BGXY1;VENEZUELA;MMK;7586387.222024671;2024-03-09;DataTrans_0.csv;09-03-24
BGXY1;KUWAIT;JPY;70208.59467327491;2024-03-09;DataTrans_0.csv;09-03-24
BGXY1;IRAQ;PHP;203522.3531480668;2024-03-09;DataTrans_0.csv;09-03-24
BGXY1;DOMINICAN REPUBLIC;BBD;6990.014381504976;2024-03-09;DataTrans_0.csv;09-03-24
BGXY1;VIET NAM;MWK;1382767.633402304;2024-03-09;DataTrans_0.csv;09-03-24
BGXY1;UKRAINE;BHD;1553.907083818207;2024-03-09;DataTrans_0.csv;09-03-24
BGXY1;ETHIOPIA;TND;5189.881043206459;2024-03-09;DataTrans_0.csv;09-03-24
BGXY1;NORWAY;SEK;44500.62880213631;2024-03-09;DataTrans_0.csv;09-03-24
BGXY1;BARBADOS;MRO;518412.2506737637;2024-03-09;DataTrans_0.csv;09-03-24
BGXY1;GUYANA;VES;46273.25799775012;2024-03-09;DataTrans_0.csv;09-03-24
BGXY1;SUDAN;DJF;317846.3683057522;2024-03-09;DataTrans_0.csv;09-03-24
BGXY1;QATAR;BMD;188.1926948866724;2024-03-09;DataTrans_0.csv;09-03-24
BGXY1;CENTRAL AFRICAN REPUBLIC;CNY;7335.304422430473;2024-03-09;DataTrans_0.csv;09-03-24
BGXY1;BRAZIL;AED;6437.942954837762;2024-03-09;DataTrans_0.csv;09-03-24
BGXY1;BELARUS;BRL;17727.27697977736;2024-03-09;DataTrans_0.csv;09-03-24
KKZ22;GHANA;JOD;170.3776691118193;2024-03-09;DataTrans_0.csv;09-03-24
KKZ22;PARAGUAY;LKR;130071.0681503844;2024-03-09;DataTrans_0.csv;09-03-24
KKZ22;SIERRA LEONE;KHR;2058709.361491321;2024-03-09;DataTrans_0.csv;09-03-24
KKZ22;BURUNDI;VES;5396.502030550038;2024-03-09;DataTrans_0.csv;09-03-24
KKZ22;ISRAEL;TOP;783.6283970100876;2024-03-09;DataTrans_0.csv;09-03-24
KKZ22;CZECH REPUBLIC;EUR;704.264521911669;2024-03-09;DataTrans_0.csv;09-03-24
KKZ22;TANZANIA, UNITED REPUBLIC OF;XPF;64002.19241805979;2024-03-09;DataTrans_0.csv;09-03-24
KKZ22;GUYANA;GNF;2777680.901423545;2024-03-09;DataTrans_0.csv;09-03-24
KKZ22;CAPE VERDE;GHS;7426.619706201238;2024-03-09;DataTrans_0.csv;09-03-24
KKZ22;ZAMBIA;MRO;1637.42630403365;2024-03-09;DataTrans_0.csv;09-03-24
KKZ22;SIERRA LEONE;MVR;10110.907969965;2024-03-09;DataTrans_0.csv;09-03-24
DVXaa;KUWAIT;BOB;157099.2324090371;2024-03-09;DataTrans_0.csv;09-03-24
DVXaa;GAMBIA;PKR;11827845.86824777;2024-03-09;DataTrans_0.csv;09-03-24
DVXaa;AZERBAIJAN;BSD;6574.497500829819;2024-03-09;DataTrans_0.csv;09-03-24
DVXaa;SERBIA;TZS;14198967.77907062;2024-03-09;DataTrans_0.csv;09-03-24
DVXaa;SWEDEN;YER;3919921.941696442;2024-03-09;DataTrans_0.csv;09-03-24
DVXaa;UGANDA;MMK;89234828.9526607;2024-03-09;DataTrans_0.csv;09-03-24
DVXaa;PAKISTAN;THB;1530686.567775656;2024-03-09;DataTrans_0.csv;09-03-24
DVXaa;TONGA;INR;822739.9862307097;2024-03-09;DataTrans_0.csv;09-03-24
DVXaa;PAPUA NEW GUINEA;BSD;31548.49621832943;2024-03-09;DataTrans_0.csv;09-03-24
DVXaa;CAPE VERDE;NGN;25216188.88758269;2024-03-09;DataTrans_0.csv;09-03-24
DVXaa;BELARUS;CRC;28647325.59094024;2024-03-09;DataTrans_0.csv;09-03-24
AGIb1;SWEDEN;CVE;156998.1933344873;2024-03-09;DataTrans_0.csv;09-03-24
AGIb1;NORWAY;ILS;2313.84752537046;2024-03-09;DataTrans_0.csv;09-03-24
AGIb1;EURO;DZD;178675.9509469496;2024-03-09;DataTrans_0.csv;09-03-24
AGIb1;COSTA RICA;VUV;71652.98212479273;2024-03-09;DataTrans_0.csv;09-03-24
AGIb1;SWAZILAND;ETB;12282.55826135825;2024-03-09;DataTrans_0.csv;09-03-24
AGIb1;BELARUS;AOA;462159.3172792257;2024-03-09;DataTrans_0.csv;09-03-24
