Client;Country;Currency;Transaction;Date;SourceFile;SourceFolder
CCMNc;BURUNDI;PKR;1455485.111124534;2024-07-09;DataTrans_2.csv;09-07-24
CCMNc;BELIZE;BHD;1232.771496434345;2024-07-09;DataTrans_2.csv;09-07-24
CCMNc;SAMOA;DKK;61914.58507455196;2024-07-09;DataTrans_2.csv;09-07-24
CCMNc;PANAMA;INR;699101.9867029381;2024-07-09;DataTrans_2.csv;09-07-24
NZ122;ETHIOPIA;PLN;29717.61756965352;2024-07-09;DataTrans_2.csv;09-07-24
NZ122;TANZANIA, UNITED REPUBLIC OF;RSD;1566931.569552499;2024-07-09;DataTrans_2.csv;09-07-24
NZ122;MALDIVES;LBP;72807730.96451919;2024-07-09;DataTrans_2.csv;09-07-24
NZ122;JAMAICA;BTN;2176345.749826788;2024-07-09;DataTrans_2.csv;09-07-24
NZ122;ZIMBABWE;PAB;47094.67497207745;2024-07-09;DataTrans_2.csv;09-07-24
NZ122;KUWAIT;UYU;940667.7877452252;2024-07-09;DataTrans_2.csv;09-07-24
NZ122;PERU;ZWL;17908757.51793312;2024-07-09;DataTrans_2.csv;09-07-24
NZ122;TOGO;MRO;6903589.079127696;2024-07-09;DataTrans_2.csv;09-07-24
NZ122;MAURITIUS;XOF;8421770.287927538;2024-07-09;DataTrans_2.csv;09-07-24
NZ122;MOZAMBIQUE;XPF;-12490.03944275109;2024-07-09;DataTrans_2.csv;09-07-24
NZ122;TUNISIA;LYD;219975.9434831682;2024-07-09;DataTrans_2.csv;09-07-24
NZ122;ALGERIA;EGP;302102.1936285265;2024-07-09;DataTrans_2.csv;09-07-24
NZ122;POLAND;SGD;11386.13704583952;2024-07-09;DataTrans_2.csv;09-07-24
NZ122;NETHERLANDS ANTILLES;AED;167545.5434005207;2024-07-09;DataTrans_2.csv;09-07-24
NZ122;VENEZUELA;PYG;225633410.2042581;2024-07-09;DataTrans_2.csv;09-07-24
NZ122;TURKEY;DZD;2486320.786808951;2024-07-09;DataTrans_2.csv;09-07-24
NZ122;DOMINICAN REPUBLIC;SAR;20100.6377798211;2024-07-09;DataTrans_2.csv;09-07-24
NZ122;SUDAN;BWP;389480.5372955677;2024-07-09;DataTrans_2.csv;09-07-24
ABEH1;EURO;PYG;60222738.5277261;2024-07-09;DataTrans_2.csv;09-07-24
ABEH1;SOUTH AFRICA;AUD;3287.514931515232;2024-07-09;DataTrans_2.csv;09-07-24
ABEH1;PARAGUAY;UYU;11565.34124574253;2024-07-09;DataTrans_2.csv;09-07-24
ABEH1;UGANDA;SAR;8655.948226146744;2024-07-09;DataTrans_2.csv;09-07-24
ABEH1;BARBADOS;AOA;5052312.688062566;2024-07-09;DataTrans_2.csv;09-07-24
ABEH1;THAILAND;XAF;5780.690532538353;2024-07-09;DataTrans_2.csv;09-07-24
ABEH1;IRAN (ISLAMIC REPUBLIC OF);BYR;185346808.0802549;2024-07-09;DataTrans_2.csv;09-07-24
AGXX1;TURKEY;ETB;110924.4751164015;2024-07-09;DataTrans_2.csv;09-07-24
AGXX1;UKRAINE;OMR;2443.028321191317;2024-07-09;DataTrans_2.csv;09-07-24
AGXX1;NIGERIA;GYD;313635.5901212604;2024-07-09;DataTrans_2.csv;09-07-24
AGXX1;UGANDA;MYR;17187.34974372457;2024-07-09;DataTrans_2.csv;09-07-24
AGXX1;SURINAME;CNY;31258.93021780689;2024-07-09;DataTrans_2.csv;09-07-24
AALNa;SUDAN;SRD;229727.9315358204;2024-07-09;DataTrans_2.csv;09-07-24
AALNa;GUATEMALA;IRR;263990968.9962676;2024-07-09;DataTrans_2.csv;09-07-24
AALNa;LEBANON;TOP;1935.040344713884;2024-07-09;DataTrans_2.csv;09-07-24
AALNa;ALBANIA;SAR;5084.527358311726;2024-07-09;DataTrans_2.csv;09-07-24
AALNa;JORDAN;PYG;38296085.6911702;2024-07-09;DataTrans_2.csv;09-07-24
AALNa;ICELAND;MWK;1234938.131089608;2024-07-09;DataTrans_2.csv;09-07-24
AALNa;HAITI;TOP;9060.346346861668;2024-07-09;DataTrans_2.csv;09-07-24
JKVWW;KAZAKHSTAN;PGK;49763.86622084231;2024-07-09;DataTrans_2.csv;09-07-24
JKVWW;NICARAGUA;HNL;68738.25340147741;2024-07-09;DataTrans_2.csv;09-07-24
JKVWW;SRI LANKA;XAF;6873220.451781498;2024-07-09;DataTrans_2.csv;09-07-24
JKVWW;VIET NAM;PEN;21729.85820331817;2024-07-09;DataTrans_2.csv;09-07-24
JKVWW;TURKEY;BOB;100897.5449838371;2024-07-09;DataTrans_2.csv;09-07-24
JKVWW;LEBANON;MVR;64848.27095102164;2024-07-09;DataTrans_2.csv;09-07-24
BBGIX;UKRAINE;GYD;130522.778720101;2024-07-09;DataTrans_2.csv;09-07-24
BBGIX;FRENCH POLYNESIA;IQD;1689176.304401575;2024-07-09;DataTrans_2.csv;09-07-24
BBGIX;BAHAMAS;XOF;1551427.906398902;2024-07-09;DataTrans_2.csv;09-07-24
BBGIX;BHUTAN;RWF;1364599.298969187;2024-07-09;DataTrans_2.csv;09-07-24
BBGIX;SIERRA LEONE;BZD;4388.081245820084;2024-07-09;DataTrans_2.csv;09-07-24
BBGIX;TRINIDAD AND TOBAGO;TTD;3369.877253150036;2024-07-09;DataTrans_2.csv;09-07-24
BBGIX;BOLIVIA;NOK;5170.345477998784;2024-07-09;DataTrans_2.csv;09-07-24
BBGIX;URUGUAY;AWG;4051.581189908986;2024-07-09;DataTrans_2.csv;09-07-24
BBGIX;CAPE VERDE;MVR;6760.64975538001;2024-07-09;DataTrans_2.csv;09-07-24
BBGIX;JAPAN;GTQ;16948.03288192279;2024-07-09;DataTrans_2.csv;09-07-24
BBGIX;BAHRAIN;SAR;1179.506576262754;2024-07-09;DataTrans_2.csv;09-07-24
BBGIX;MOZAMBIQUE;BMD;512.7750311640451;2024-07-09;DataTrans_2.csv;09-07-24
BBGIX;TAIWAN, PROVINCE OF CHINA;HRK;3069.320164714552;2024-07-09;DataTrans_2.csv;09-07-24
BBGIX;ARUBA;KZT;141159.4224207344;2024-07-09;DataTrans_2.csv;09-07-24
BBGIX;SWAZILAND;NOK;5635.000708864688;2024-07-09;DataTrans_2.csv;09-07-24
BBGIX;HONG KONG;ARS;130375.0339647366;2024-07-09;DataTrans_2.csv;09-07-24
BBGIX;LAO PEOPLE'S DEMOCRATIC REP;TND;3424.464595707746;2024-07-09;DataTrans_2.csv;09-07-24
BBGIX;JAMAICA;XAF;1356379.205968187;2024-07-09;DataTrans_2.csv;09-07-24
BBGIX;ETHIOPIA;VUV;106182.456082382;2024-07-09;DataTrans_2.csv;09-07-24
BBGIX;CHINA;VND;9762973.918267803;2024-07-09;DataTrans_2.csv;09-07-24
CKLVW;CYPRUS;DJF;1323336.346143516;2024-07-09;DataTrans_2.csv;09-07-24
CKLVW;UKRAINE;GYD;2545962.615973609;2024-07-09;DataTrans_2.csv;09-07-24
CKLVW;TURKEY;CAD;10782.81940901659;2024-07-09;DataTrans_2.csv;09-07-24
CKLVW;CAMBODIA;AUD;17704.0497742238;2024-07-09;DataTrans_2.csv;09-07-24
CKLVW;CROATIA;PAB;5225.72910401711;2024-07-09;DataTrans_2.csv;09-07-24
CKLVW;CAYMAN ISLANDS;ILS;9748.921007705809;2024-07-09;DataTrans_2.csv;09-07-24
CKLVW;MACAU;NAD;11299.20076545617;2024-07-09;DataTrans_2.csv;09-07-24
CKLVW;QATAR;HRK;103988.8376095714;2024-07-09;DataTrans_2.csv;09-07-24
CKLVW;NIGERIA;SOS;4880302.013274279;2024-07-09;DataTrans_2.csv;09-07-24
CKLVW;LIBYAN ARAB JAMAHIRIYA;BND;206.2968543334351;2024-07-09;DataTrans_2.csv;09-07-24
CKLVW;CENTRAL AFRICAN REPUBLIC;MMK;11335823.69992235;2024-07-09;DataTrans_2.csv;09-07-24
CKLVW;KUWAIT;BYR;286148632.7704009;2024-07-09;DataTrans_2.csv;09-07-24
CKLVW;COSTA RICA;ZAR;235864.5939520444;2024-07-09;DataTrans_2.csv;09-07-24
CKLVW;TAIWAN, PROVINCE OF CHINA;BHD;2587.307222933674;2024-07-09;DataTrans_2.csv;09-07-24
CKLVW;NAMIBIA;JMD;290082.7070390845;2024-07-09;DataTrans_2.csv;09-07-24
GHabc;MAURITIUS;BND;1176.649849018479;2024-07-09;DataTrans_2.csv;09-07-24
GHabc;TUNISIA;SGD;5609.895702997265;2024-07-09;DataTrans_2.csv;09-07-24
GHabc;SRI LANKA;ISK;93531.0342965744;2024-07-09;DataTrans_2.csv;09-07-24
GHabc;QATAR;LVL;4414.744653986281;2024-07-09;DataTrans_2.csv;09-07-24
GHabc;MYANMAR;VUV;-7663.907868297744;2024-07-09;DataTrans_2.csv;09-07-24
GHabc;LAO PEOPLE'S DEMOCRATIC REP;KYD;313.2315502050943;2024-07-09;DataTrans_2.csv;09-07-24
GHabc;JORDAN;TWD;65113.26379420401;2024-07-09;DataTrans_2.csv;09-07-24
GHabc;JAPAN;SZL;117286.5642435461;2024-07-09;DataTrans_2.csv;09-07-24
GHabc;THAILAND;BYR;11951305.91430915;2024-07-09;DataTrans_2.csv;09-07-24
BGXc2;QATAR;EUR;1906.616535986091;2024-07-09;DataTrans_2.csv;09-07-24
BGXc2;MAURITANIA;AOA;449487.7493541606;2024-07-09;DataTrans_2.csv;09-07-24
CCFab;KENYA;SZL;346797.6628269314;2024-07-09;DataTrans_2.csv;09-07-24
CCFab;ARUBA;XOF;2826340.81480539;2024-07-09;DataTrans_2.csv;09-07-24
CCFab;FIJI;KHR;275052562.7742626;2024-07-09;DataTrans_2.csv;09-07-24
CCFab;ARUBA;UGX;174075295.6704965;2024-07-09;DataTrans_2.csv;09-07-24
CCFab;EURO;MOP;363520.2073959647;2024-07-09;DataTrans_2.csv;09-07-24
CCFab;BAHRAIN;VES;1028453.056033913;2024-07-09;DataTrans_2.csv;09-07-24
CCFab;KUWAIT;BND;54017.89729075428;2024-07-09;DataTrans_2.csv;09-07-24
CCFab;FIJI;MOP;331120.8042032313;2024-07-09;DataTrans_2.csv;09-07-24
CCFab;ICELAND;UYU;2089914.575199224;2024-07-09;DataTrans_2.csv;09-07-24
BBKZb;HUNGARY;LBP;18584012.57618409;2024-07-09;DataTrans_2.csv;09-07-24
BBKZb;SAMOA;SEK;153598.1790953098;2024-07-09;DataTrans_2.csv;09-07-24
BBKZb;LEBANON;KZT;76799.18841613151;2024-07-09;DataTrans_2.csv;09-07-24
BBKZb;ISRAEL;PAB;428.0236368131522;2024-07-09;DataTrans_2.csv;09-07-24
BBKZb;PHILIPPINES;BBD;4728.203758631308;2024-07-09;DataTrans_2.csv;09-07-24
AAXac;SURINAME;CRC;85624.06120670542;2024-07-09;DataTrans_2.csv;09-07-24
MMac2;CAYMAN ISLANDS;MZN;461142.3873425591;2024-07-09;DataTrans_2.csv;09-07-24
MMac2;SERBIA;ANG;5708.783168390963;2024-07-09;DataTrans_2.csv;09-07-24
MMac2;AZERBAIJAN;HKD;95444.97982937656;2024-07-09;DataTrans_2.csv;09-07-24
MMac2;TOGO;HRK;39199.86319693686;2024-07-09;DataTrans_2.csv;09-07-24
MMac2;SOUTH AFRICA;VND;329388392.3985423;2024-07-09;DataTrans_2.csv;09-07-24
MMac2;UNITED KINGDOM;MMK;2714131.76471342;2024-07-09;DataTrans_2.csv;09-07-24
MMac2;PANAMA;IRR;282174515.560912;2024-07-09;DataTrans_2.csv;09-07-24
MMac2;SYRIAN ARAB REPUBLIC;TZS;21538854.36174189;2024-07-09;DataTrans_2.csv;09-07-24
MMac2;JAMAICA;AUD;11204.06563401455;2024-07-09;DataTrans_2.csv;09-07-24
CCIMY;SUDAN;PYG;19406269.78746317;2024-07-09;DataTrans_2.csv;09-07-24
CCIMY;UGANDA;SRD;8995.400703337687;2024-07-09;DataTrans_2.csv;09-07-24
CCIMY;NICARAGUA;HTG;728833.8361583437;2024-07-09;DataTrans_2.csv;09-07-24
CCIMY;BRUNEI DARUSSALAM;SAR;12937.47962472793;2024-07-09;DataTrans_2.csv;09-07-24
CCIMY;BRUNEI DARUSSALAM;IRR;132752748.4052885;2024-07-09;DataTrans_2.csv;09-07-24
CCIMY;SRI LANKA;LRD;493325.0004864497;2024-07-09;DataTrans_2.csv;09-07-24
CCIMY;KAZAKHSTAN;BZD;9437.669693902108;2024-07-09;DataTrans_2.csv;09-07-24
CCIMY;ARGENTINA;BZD;10390.06341803994;2024-07-09;DataTrans_2.csv;09-07-24
CCIMY;NIGERIA;GBP;3998.037807614156;2024-07-09;DataTrans_2.csv;09-07-24
CCIMY;SAMOA;LRD;879906.6499935802;2024-07-09;DataTrans_2.csv;09-07-24
CCIMY;AUSTRALIA;JOD;1839.469111908987;2024-07-09;DataTrans_2.csv;09-07-24
CCIMY;VANUATU;SGD;1488.35910079961;2024-07-09;DataTrans_2.csv;09-07-24
CCIMY;ALBANIA;WST;3619.761012236195;2024-07-09;DataTrans_2.csv;09-07-24
CCIMY;DENMARK;IDR;478962.9181061622;2024-07-09;DataTrans_2.csv;09-07-24
CCIMY;CANADA;EUR;1533.081448287141;2024-07-09;DataTrans_2.csv;09-07-24
CCIMY;SOMALIA;CZK;60112.37463365102;2024-07-09;DataTrans_2.csv;09-07-24
CCIMY;ROMANIA;NOK;42125.04248842091;2024-07-09;DataTrans_2.csv;09-07-24
FIIMV;PAKISTAN;PEN;50236.33866804186;2024-07-09;DataTrans_2.csv;09-07-24
FIIMV;POLAND;ZWL;4117126.185715938;2024-07-09;DataTrans_2.csv;09-07-24
FIIMV;GUINEA;AZN;36591.59757181313;2024-07-09;DataTrans_2.csv;09-07-24
FIIMV;PARAGUAY;HTG;2299000.085665158;2024-07-09;DataTrans_2.csv;09-07-24
FIIMV;MOZAMBIQUE;MOP;61910.91449211395;2024-07-09;DataTrans_2.csv;09-07-24
FIIMV;SWITZERLAND;TTD;178894.5634931153;2024-07-09;DataTrans_2.csv;09-07-24
FIIMV;SERBIA;BND;27046.12455338363;2024-07-09;DataTrans_2.csv;09-07-24
FIIMV;SAMOA;ANG;11866.74440233017;2024-07-09;DataTrans_2.csv;09-07-24
FIIMV;NAMIBIA;EGP;610531.0520411965;2024-07-09;DataTrans_2.csv;09-07-24
FIIMV;MEXICO;MUR;1430194.916569106;2024-07-09;DataTrans_2.csv;09-07-24
FIIMV;SOMALIA;PHP;17514.00785404728;2024-07-09;DataTrans_2.csv;09-07-24
FIIMV;SERBIA;ISK;770445.561411499;2024-07-09;DataTrans_2.csv;09-07-24
FIIMV;SUDAN;BYR;1048051552.815559;2024-07-09;DataTrans_2.csv;09-07-24
FIIMV;OMAN;PGK;87009.74387004896;2024-07-09;DataTrans_2.csv;09-07-24
FIIMV;HONG KONG;MMK;43012681.20913051;2024-07-09;DataTrans_2.csv;09-07-24
FIIMV;VENEZUELA;JMD;2088071.787047846;2024-07-09;DataTrans_2.csv;09-07-24
FFLXW;SUDAN;HUF;2383370.334974279;2024-07-09;DataTrans_2.csv;09-07-24
FFLXW;PAPUA NEW GUINEA;TRY;6664.922001346822;2024-07-09;DataTrans_2.csv;09-07-24
FFLXW;UKRAINE;ISK;43089.02896169296;2024-07-09;DataTrans_2.csv;09-07-24
GHLXb;PERU;NAD;43978.42248560389;2024-07-09;DataTrans_2.csv;09-07-24
GHLXb;BANGLADESH;TND;11369.81935899709;2024-07-09;DataTrans_2.csv;09-07-24
GHLXb;MALAYSIA;UYU;15073.81803488384;2024-07-09;DataTrans_2.csv;09-07-24
GHLXb;GUATEMALA;UYU;139634.6983142142;2024-07-09;DataTrans_2.csv;09-07-24
GHLXb;LAO PEOPLE'S DEMOCRATIC REP;KRW;5105910.156653015;2024-07-09;DataTrans_2.csv;09-07-24
GHLXb;LIBYAN ARAB JAMAHIRIYA;XPF;805513.3021145688;2024-07-09;DataTrans_2.csv;09-07-24
GHLXb;MYANMAR;LKR;218280.1566607776;2024-07-09;DataTrans_2.csv;09-07-24
GHLXb;HUNGARY;SAR;27641.70963337667;2024-07-09;DataTrans_2.csv;09-07-24
GHLXb;BURUNDI;IQD;7273926.93250985;2024-07-09;DataTrans_2.csv;09-07-24
GHLXb;NEW ZEALAND;PHP;327639.3716646373;2024-07-09;DataTrans_2.csv;09-07-24
HHIJL;ICELAND;DJF;5245679.316537452;2024-07-09;DataTrans_2.csv;09-07-24
HHIJL;SAO TOME AND PRINCIPE;BIF;5054204.533477552;2024-07-09;DataTrans_2.csv;09-07-24
HHIJL;VIET NAM;PKR;6961445.461971359;2024-07-09;DataTrans_2.csv;09-07-24
HHIJL;BOLIVIA;JOD;15476.22022655061;2024-07-09;DataTrans_2.csv;09-07-24
HHIJL;SINGAPORE;BRL;173164.421396184;2024-07-09;DataTrans_2.csv;09-07-24
HHIJL;PANAMA;VND;380303244.3373997;2024-07-09;DataTrans_2.csv;09-07-24
HHIJL;BURUNDI;PES;4964425.650254741;2024-07-09;DataTrans_2.csv;09-07-24
HHIJL;ETHIOPIA;MAD;218000.2195466098;2024-07-09;DataTrans_2.csv;09-07-24
HHIJL;MOZAMBIQUE;PHP;1881276.828004453;2024-07-09;DataTrans_2.csv;09-07-24
HHIJL;MOZAMBIQUE;AUD;58563.13257011221;2024-07-09;DataTrans_2.csv;09-07-24
HHIJL;UNITED KINGDOM;CVE;103114.4642616549;2024-07-09;DataTrans_2.csv;09-07-24
HHIJL;EURO;XOF;6850563.573460318;2024-07-09;DataTrans_2.csv;09-07-24
HHIJL;LEBANON;PKR;1195219.532888963;2024-07-09;DataTrans_2.csv;09-07-24
CFVWW;PHILIPPINES;BRL;17831.34870631754;2024-07-09;DataTrans_2.csv;09-07-24
CFVWW;CAMBODIA;UGX;4011601.502584728;2024-07-09;DataTrans_2.csv;09-07-24
CFVWW;MALAYSIA;MWK;1932349.627266917;2024-07-09;DataTrans_2.csv;09-07-24
CFVWW;NETHERLANDS ANTILLES;MGA;13794386.19967042;2024-07-09;DataTrans_2.csv;09-07-24
CFVWW;SYRIAN ARAB REPUBLIC;SCR;50760.20200225244;2024-07-09;DataTrans_2.csv;09-07-24
CFVWW;INDIA;DOP;22180.68167277449;2024-07-09;DataTrans_2.csv;09-07-24
CFVWW;MALAWI;JPY;63280.73059519727;2024-07-09;DataTrans_2.csv;09-07-24
CFVWW;SURINAME;NAD;23136.39463214151;2024-07-09;DataTrans_2.csv;09-07-24
CFVWW;PERU;MYR;7079.353050229642;2024-07-09;DataTrans_2.csv;09-07-24
CFVWW;CAPE VERDE;ARS;82118.1374238669;2024-07-09;DataTrans_2.csv;09-07-24
CFVWW;LAO PEOPLE'S DEMOCRATIC REP;MMK;7805800.824506249;2024-07-09;DataTrans_2.csv;09-07-24
CFVWW;AZERBAIJAN;MGA;6222998.7168669;2024-07-09;DataTrans_2.csv;09-07-24
CFVWW;MAURITIUS;CLP;1900605.219526684;2024-07-09;DataTrans_2.csv;09-07-24
CFVWW;TRINIDAD AND TOBAGO;AZN;2550.638503160622;2024-07-09;DataTrans_2.csv;09-07-24
CFVWW;TURKEY;BZD;1414.579585393968;2024-07-09;DataTrans_2.csv;09-07-24
KKXW1;NAMIBIA;OMR;1866.583882066574;2024-07-09;DataTrans_2.csv;09-07-24
KKXW1;BERMUDA;HRK;2058.425939681599;2024-07-09;DataTrans_2.csv;09-07-24
KKXW1;BAHAMAS;LYD;13025.17884543265;2024-07-09;DataTrans_2.csv;09-07-24
KKXW1;GUATEMALA;NZD;9121.80464764267;2024-07-09;DataTrans_2.csv;09-07-24
KKXW1;EL SALVADOR;IDR;386773.9849459301;2024-07-09;DataTrans_2.csv;09-07-24
KKXW1;MEXICO;UYU;224655.2680472194;2024-07-09;DataTrans_2.csv;09-07-24
BJKX2;ZAMBIA;SRD;164729.835283979;2024-07-09;DataTrans_2.csv;09-07-24
BJKX2;PARAGUAY;MOP;34702.31124872118;2024-07-09;DataTrans_2.csv;09-07-24
BJKX2;CENTRAL AFRICAN REPUBLIC;TOP;11914.21596726388;2024-07-09;DataTrans_2.csv;09-07-24
BJKX2;SOMALIA;GMD;525821.0157817999;2024-07-09;DataTrans_2.csv;09-07-24
BJKX2;ISRAEL;DJF;1135504.415171882;2024-07-09;DataTrans_2.csv;09-07-24
BJKX2;TUNISIA;SOS;3314098.222989764;2024-07-09;DataTrans_2.csv;09-07-24
BJKX2;EGYPT;IDR;22716839.26552195;2024-07-09;DataTrans_2.csv;09-07-24
BJMW3;COSTA RICA;ANG;44824.90572611468;2024-07-09;DataTrans_2.csv;09-07-24
BJMW3;CAMBODIA;AOA;957081.40009097;2024-07-09;DataTrans_2.csv;09-07-24
BJMW3;MALAWI;CYP;14.93728782400589;2024-07-09;DataTrans_2.csv;09-07-24
BJMW3;SURINAME;DZD;3584333.965863979;2024-07-09;DataTrans_2.csv;09-07-24
BJMW3;SYRIAN ARAB REPUBLIC;ARS;4283856.38897601;2024-07-09;DataTrans_2.csv;09-07-24
BJMW3;AZERBAIJAN;MVR;6452.699652017669;2024-07-09;DataTrans_2.csv;09-07-24
BJMW3;IRAQ;LBP;18038492.31975187;2024-07-09;DataTrans_2.csv;09-07-24
BJMW3;NAMIBIA;LVL;1275.211319645018;2024-07-09;DataTrans_2.csv;09-07-24
BJMW3;KUWAIT;BIF;44234964.18106332;2024-07-09;DataTrans_2.csv;09-07-24
BJMW3;MALAWI;AWG;34630.40937112001;2024-07-09;DataTrans_2.csv;09-07-24
BJMW3;BELIZE;MWK;9465879.778853592;2024-07-09;DataTrans_2.csv;09-07-24
BJMW3;SAO TOME AND PRINCIPE;JOD;12113.06621274532;2024-07-09;DataTrans_2.csv;09-07-24
DDDMc;TUNISIA;GNF;118205536.6176645;2024-07-09;DataTrans_2.csv;09-07-24
DDDMc;ETHIOPIA;DKK;108989.2643698439;2024-07-09;DataTrans_2.csv;09-07-24
DDDMc;ISRAEL;LAK;304111246.098305;2024-07-09;DataTrans_2.csv;09-07-24
DDDMc;THAILAND;AUD;17139.45697709611;2024-07-09;DataTrans_2.csv;09-07-24
HXWZb;SOLOMON ISLANDS;JMD;252146.6946095117;2024-07-09;DataTrans_2.csv;09-07-24
HXWZb;RUSSIAN FEDERATION;CHF;3448.863995152178;2024-07-09;DataTrans_2.csv;09-07-24
HXWZb;CAPE VERDE;SBD;737.2236560472847;2024-07-09;DataTrans_2.csv;09-07-24
HXWZb;DJIBOUTI;INR;322720.4343279699;2024-07-09;DataTrans_2.csv;09-07-24
HXWZb;BURUNDI;BTN;188133.2045537717;2024-07-09;DataTrans_2.csv;09-07-24
HXWZb;SWAZILAND;CYP;1621.623283287761;2024-07-09;DataTrans_2.csv;09-07-24
HXWZb;PERU;CYP;2573.818418736847;2024-07-09;DataTrans_2.csv;09-07-24
HXWZb;SWEDEN;MGA;5746620.063231674;2024-07-09;DataTrans_2.csv;09-07-24
HXWZb;TANZANIA, UNITED REPUBLIC OF;NAD;22111.699145625;2024-07-09;DataTrans_2.csv;09-07-24
HXWZb;RUSSIAN FEDERATION;ILS;19050.24845390904;2024-07-09;DataTrans_2.csv;09-07-24
HXWZb;NAMIBIA;TOP;9941.99057766298;2024-07-09;DataTrans_2.csv;09-07-24
HXWZb;PERU;IDR;32226540.52836011;2024-07-09;DataTrans_2.csv;09-07-24
HXWZb;IRAN (ISLAMIC REPUBLIC OF);IRR;124558616.9569669;2024-07-09;DataTrans_2.csv;09-07-24
HXWZb;ZAMBIA;AWG;5292.879282603011;2024-07-09;DataTrans_2.csv;09-07-24
HXWZb;ANGOLA;MVR;42066.70129167687;2024-07-09;DataTrans_2.csv;09-07-24
HXWZb;ZAMBIA;SCR;27730.93834631298;2024-07-09;DataTrans_2.csv;09-07-24
HXWZb;LAO PEOPLE'S DEMOCRATIC REP;LYD;14244.03280660199;2024-07-09;DataTrans_2.csv;09-07-24
HXWZb;ARUBA;GYD;199603.7963842018;2024-07-09;DataTrans_2.csv;09-07-24
ACDVZ;SURINAME;TZS;2573678.728389538;2024-07-09;DataTrans_2.csv;09-07-24
ACDVZ;VIET NAM;NOK;124583.9707364231;2024-07-09;DataTrans_2.csv;09-07-24
ACDVZ;PANAMA;MMK;8232378.49756369;2024-07-09;DataTrans_2.csv;09-07-24
ACDVZ;POLAND;UYU;79536.8480025223;2024-07-09;DataTrans_2.csv;09-07-24
ACDVZ;SEYCHELLES;VES;44283.31642718243;2024-07-09;DataTrans_2.csv;09-07-24
ACDVZ;INDIA;IRR;40599545.0357209;2024-07-09;DataTrans_2.csv;09-07-24
ACDVZ;AUSTRALIA;BDT;916792.1461328976;2024-07-09;DataTrans_2.csv;09-07-24
ACDVZ;TOGO;GMD;284049.1273314639;2024-07-09;DataTrans_2.csv;09-07-24
ACDVZ;GUYANA;LKR;2419946.745432186;2024-07-09;DataTrans_2.csv;09-07-24
ACDVZ;HAITI;DKK;12108.24699084232;2024-07-09;DataTrans_2.csv;09-07-24
ACDVZ;MALAYSIA;LRD;1594935.591594884;2024-07-09;DataTrans_2.csv;09-07-24
ACDVZ;LIBYAN ARAB JAMAHIRIYA;BRL;29759.19711915017;2024-07-09;DataTrans_2.csv;09-07-24
ACDVZ;NEPAL;GBP;3552.261072770373;2024-07-09;DataTrans_2.csv;09-07-24
ACDVZ;MACAU;BHD;3696.602043745423;2024-07-09;DataTrans_2.csv;09-07-24
ACDVZ;SIERRA LEONE;DJF;970193.0869458783;2024-07-09;DataTrans_2.csv;09-07-24
ACDVZ;SINGAPORE;KWD;428.1440239324513;2024-07-09;DataTrans_2.csv;09-07-24
IILNX;NEPAL;AED;66775.21105470909;2024-07-09;DataTrans_2.csv;09-07-24
IILNX;CAPE VERDE;ZAR;137664.5076546926;2024-07-09;DataTrans_2.csv;09-07-24
DJLNW;ALBANIA;KWD;1883.81876062713;2024-07-09;DataTrans_2.csv;09-07-24
DJLNW;BELIZE;LAK;89407371.58069968;2024-07-09;DataTrans_2.csv;09-07-24
DJLNW;SWAZILAND;CLP;22172305.75660272;2024-07-09;DataTrans_2.csv;09-07-24
JYaab;GUYANA;BZD;2131.291039455883;2024-07-09;DataTrans_2.csv;09-07-24
JYaab;URUGUAY;LVL;757.1760947383693;2024-07-09;DataTrans_2.csv;09-07-24
JYaab;MYANMAR;VUV;31828.8930278935;2024-07-09;DataTrans_2.csv;09-07-24
JYaab;EGYPT;XPF;17571.04401724804;2024-07-09;DataTrans_2.csv;09-07-24
JYaab;SERBIA;NAD;3304.508818827995;2024-07-09;DataTrans_2.csv;09-07-24
JYaab;CAYMAN ISLANDS;LYD;5711.065583389895;2024-07-09;DataTrans_2.csv;09-07-24
JYaab;KUWAIT;NPR;81324.62479503831;2024-07-09;DataTrans_2.csv;09-07-24
JYaab;BELARUS;MZN;14548.37036852172;2024-07-09;DataTrans_2.csv;09-07-24
JYaab;ARUBA;CAD;276.9218618661329;2024-07-09;DataTrans_2.csv;09-07-24
JYaab;SIERRA LEONE;AOA;25279.51806353725;2024-07-09;DataTrans_2.csv;09-07-24
JYaab;MALAYSIA;ISK;107221.3710696939;2024-07-09;DataTrans_2.csv;09-07-24
JYaab;KENYA;KES;91495.75534404324;2024-07-09;DataTrans_2.csv;09-07-24
BVWb1;UNITED KINGDOM;TND;803.3935690692232;2024-07-09;DataTrans_2.csv;09-07-24
BVWb1;COSTA RICA;TRY;1283.473549773822;2024-07-09;DataTrans_2.csv;09-07-24
BVWb1;UKRAINE;CVE;31946.03547411698;2024-07-09;DataTrans_2.csv;09-07-24
BVWb1;KOREA, REPUBLIC OF;SRD;12115.04341307048;2024-07-09;DataTrans_2.csv;09-07-24
BVWb1;ALBANIA;SEK;635.6826672918598;2024-07-09;DataTrans_2.csv;09-07-24
BVWb1;BELARUS;CAD;293.0536303766872;2024-07-09;DataTrans_2.csv;09-07-24
DHL13;HONDURAS;SVC;169.1293996689282;2024-07-09;DataTrans_2.csv;09-07-24
