Client;Country;Currency;Transaction;Date;SourceFile;SourceFolder
KVZaa;ICELAND;GBP;1119.0432796542336;2024-01-26;DataTrans_0.csv;26-01-24
KVZaa;MALAYSIA;BTN;108455.64327248422;2024-01-26;DataTrans_0.csv;26-01-24
KVZaa;BELARUS;TTD;2972.321533653782;2024-01-26;DataTrans_0.csv;26-01-24
KVZaa;CAYMAN ISLANDS;PES;310721.3891890025;2024-01-26;DataTrans_0.csv;26-01-24
KVZaa;TRINIDAD AND TOBAGO;AZN;939.7877204234323;2024-01-26;DataTrans_0.csv;26-01-24
KVZaa;SRI LANKA;SAR;3841.1790305029376;2024-01-26;DataTrans_0.csv;26-01-24
KVZaa;SAO TOME AND PRINCIPE;AZN;2136.320015511501;2024-01-26;DataTrans_0.csv;26-01-24
KVZaa;VIET NAM;AUD;125.53286710166223;2024-01-26;DataTrans_0.csv;26-01-24
KVZaa;PERU;LKR;650829.1750941367;2024-01-26;DataTrans_0.csv;26-01-24
KVZaa;SERBIA;AOA;247903.63434896883;2024-01-26;DataTrans_0.csv;26-01-24
BGLNY;POLAND;BWP;16921.98058020938;2024-01-26;DataTrans_0.csv;26-01-24
BGLNY;ALGERIA;TZS;6269442.17165381;2024-01-26;DataTrans_0.csv;26-01-24
BGLNY;EGYPT;PYG;14368107.095977835;2024-01-26;DataTrans_0.csv;26-01-24
BGLNY;RWANDA;SZL;73004.2882739494;2024-01-26;DataTrans_0.csv;26-01-24
BGLNY;TUNISIA;MZN;106192.21578689729;2024-01-26;DataTrans_0.csv;26-01-24
BGLNY;KAZAKHSTAN;BRL;7457.859035116676;2024-01-26;DataTrans_0.csv;26-01-24
BGLNY;TONGA;COP;94566.07858545282;2024-01-26;DataTrans_0.csv;26-01-24
BGLNY;TAIWAN, PROVINCE OF CHINA;ZAR;63692.56460600306;2024-01-26;DataTrans_0.csv;26-01-24
BGLNY;BERMUDA;JPY;373753.7684522531;2024-01-26;DataTrans_0.csv;26-01-24
BGLNY;SRI LANKA;YER;639987.1681118939;2024-01-26;DataTrans_0.csv;26-01-24
BGLNY;ALGERIA;MXN;12770.421082249071;2024-01-26;DataTrans_0.csv;26-01-24
BGLNY;EL SALVADOR;TOP;7416.269580607551;2024-01-26;DataTrans_0.csv;26-01-24
ALa13;LIBYAN ARAB JAMAHIRIYA;MMK;102398531.47257449;2024-01-26;DataTrans_0.csv;26-01-24
ALa13;VENEZUELA;EUR;41841.22541610812;2024-01-26;DataTrans_0.csv;26-01-24
ALa13;PANAMA;WST;73924.50138065968;2024-01-26;DataTrans_0.csv;26-01-24
EVXYY;LIBYAN ARAB JAMAHIRIYA;SBD;41179.948249461166;2024-01-26;DataTrans_0.csv;26-01-24
EVXYY;PAPUA NEW GUINEA;IQD;7059069.167013092;2024-01-26;DataTrans_0.csv;26-01-24
EVXYY;EL SALVADOR;KWD;1630.4585244960892;2024-01-26;DataTrans_0.csv;26-01-24
EVXYY;BURUNDI;UYU;160012.20647544425;2024-01-26;DataTrans_0.csv;26-01-24
EVXYY;POLAND;TTD;6752.8231604151315;2024-01-26;DataTrans_0.csv;26-01-24
DXc11;SOLOMON ISLANDS;KHR;9364629.944128016;2024-01-26;DataTrans_0.csv;26-01-24
DXc11;MACAU;JOD;325.54986548867606;2024-01-26;DataTrans_0.csv;26-01-24
DXc11;SWITZERLAND;CRC;-11082.626760898076;2024-01-26;DataTrans_0.csv;26-01-24
DXc11;LIBERIA;AUD;299.2986420402715;2024-01-26;DataTrans_0.csv;26-01-24
DXc11;UKRAINE;BOB;14495.088463831338;2024-01-26;DataTrans_0.csv;26-01-24
DXc11;BANGLADESH;TRY;992.6357491482928;2024-01-26;DataTrans_0.csv;26-01-24
DXc11;ARUBA;EUR;297.45591618244623;2024-01-26;DataTrans_0.csv;26-01-24
JJMYY;NETHERLANDS ANTILLES;GTQ;269781.0911438282;2024-01-26;DataTrans_0.csv;26-01-24
JJMYY;ARUBA;NGN;3803643.725850981;2024-01-26;DataTrans_0.csv;26-01-24
JJMYY;NORWAY;DZD;712975.6152583039;2024-01-26;DataTrans_0.csv;26-01-24
JJMYY;ALGERIA;PEN;50889.94837614059;2024-01-26;DataTrans_0.csv;26-01-24
JJMYY;THAILAND;SLL;173347578.57268667;2024-01-26;DataTrans_0.csv;26-01-24
JJMYY;UNITED KINGDOM;SVC;81754.40057551503;2024-01-26;DataTrans_0.csv;26-01-24
JJMYY;MEXICO;IRR;1272868621.85232;2024-01-26;DataTrans_0.csv;26-01-24
JJMYY;TONGA;NOK;70224.69619003618;2024-01-26;DataTrans_0.csv;26-01-24
JJMYY;SAMOA;SAR;103252.369179513;2024-01-26;DataTrans_0.csv;26-01-24
JJMYY;LAO PEOPLE'S DEMOCRATIC REP;TRY;21941.820392857167;2024-01-26;DataTrans_0.csv;26-01-24
JJJZc;UKRAINE;BGN;1057.6576774429454;2024-01-26;DataTrans_0.csv;26-01-24
JJJZc;GUATEMALA;IDR;9720009.23238256;2024-01-26;DataTrans_0.csv;26-01-24
JJJZc;JAPAN;CZK;8561.443539455566;2024-01-26;DataTrans_0.csv;26-01-24
JJJZc;LIBERIA;KES;57171.856494613305;2024-01-26;DataTrans_0.csv;26-01-24
JJJZc;SAMOA;SOS;91267.14851896532;2024-01-26;DataTrans_0.csv;26-01-24
JJJZc;HONDURAS;KYD;479.058755442408;2024-01-26;DataTrans_0.csv;26-01-24
JJJZc;TURKEY;HTG;49241.202340300566;2024-01-26;DataTrans_0.csv;26-01-24
JJJZc;BARBADOS;PEN;1500.8331725998569;2024-01-26;DataTrans_0.csv;26-01-24
JJJZc;JORDAN;GHS;5537.369940313362;2024-01-26;DataTrans_0.csv;26-01-24
JJJZc;UKRAINE;LKR;191525.29304396527;2024-01-26;DataTrans_0.csv;26-01-24
JJJZc;LIBERIA;AUD;867.9754846302945;2024-01-26;DataTrans_0.csv;26-01-24
AFGXc;BAHRAIN;CHF;5326.908404459785;2024-01-26;DataTrans_0.csv;26-01-24
AFGXc;SERBIA;BYR;24742793.56163495;2024-01-26;DataTrans_0.csv;26-01-24
AFGXc;BRAZIL;ISK;709762.2880323639;2024-01-26;DataTrans_0.csv;26-01-24
AFGXc;NIGERIA;LBP;4799826.992761612;2024-01-26;DataTrans_0.csv;26-01-24
BCDY1;PERU;XPF;605445.6031787522;2024-01-26;DataTrans_0.csv;26-01-24
BCDY1;ISRAEL;ZAR;501161.1001940087;2024-01-26;DataTrans_0.csv;26-01-24
BCDY1;UKRAINE;MWK;7748843.431814938;2024-01-26;DataTrans_0.csv;26-01-24
BCDY1;ISRAEL;RON;82455.63976524341;2024-01-26;DataTrans_0.csv;26-01-24
BCDY1;DOMINICAN REPUBLIC;WST;58104.97096108555;2024-01-26;DataTrans_0.csv;26-01-24
BCDY1;SYRIAN ARAB REPUBLIC;SAR;64458.1346614513;2024-01-26;DataTrans_0.csv;26-01-24
BCDY1;PANAMA;THB;790148.642345731;2024-01-26;DataTrans_0.csv;26-01-24
BCDY1;YEMEN;BRL;139021.91254158432;2024-01-26;DataTrans_0.csv;26-01-24
BCDY1;TONGA;STD;223056133.6485488;2024-01-26;DataTrans_0.csv;26-01-24
BCDY1;LAO PEOPLE'S DEMOCRATIC REP;TOP;14731.042526532714;2024-01-26;DataTrans_0.csv;26-01-24
BCDY1;TUNISIA;SEK;193962.28816193345;2024-01-26;DataTrans_0.csv;26-01-24
BCDY1;NIGERIA;SGD;17757.60077058889;2024-01-26;DataTrans_0.csv;26-01-24
BCDY1;UNITED ARAB EMIRATES;WST;87152.99163672891;2024-01-26;DataTrans_0.csv;26-01-24
BCDY1;TAIWAN, PROVINCE OF CHINA;ETB;755903.8640849474;2024-01-26;DataTrans_0.csv;26-01-24
BCDY1;EL SALVADOR;PKR;1967025.2928057536;2024-01-26;DataTrans_0.csv;26-01-24
BCDY1;ZAMBIA;LAK;216469388.20510563;2024-01-26;DataTrans_0.csv;26-01-24
BCDY1;CROATIA;ZWL;3287042.7218578323;2024-01-26;DataTrans_0.csv;26-01-24
ILb11;VENEZUELA;LAK;476953950.9258379;2024-01-26;DataTrans_0.csv;26-01-24
ILb11;UNITED KINGDOM;NOK;253694.80810656797;2024-01-26;DataTrans_0.csv;26-01-24
ILb11;SWEDEN;AED;16348.46835659758;2024-01-26;DataTrans_0.csv;26-01-24
ILb11;NAMIBIA;SCR;268804.3404854635;2024-01-26;DataTrans_0.csv;26-01-24
ILb11;LIBYAN ARAB JAMAHIRIYA;INR;2302582.4573738365;2024-01-26;DataTrans_0.csv;26-01-24
ILb11;NIGERIA;CLP;7342367.846393009;2024-01-26;DataTrans_0.csv;26-01-24
ILb11;SOMALIA;TOP;65077.84362109351;2024-01-26;DataTrans_0.csv;26-01-24
ILb11;FIJI;LBP;25779057.238729265;2024-01-26;DataTrans_0.csv;26-01-24
ILb11;INDIA;ETB;749508.5697668908;2024-01-26;DataTrans_0.csv;26-01-24
ILb11;KUWAIT;AWG;26102.020961953847;2024-01-26;DataTrans_0.csv;26-01-24
ILb11;BOLIVIA;QAR;102926.774399705;2024-01-26;DataTrans_0.csv;26-01-24
ILb11;CHILE;HRK;80584.96328801301;2024-01-26;DataTrans_0.csv;26-01-24
ILb11;ROMANIA;BHD;951.1230513583662;2024-01-26;DataTrans_0.csv;26-01-24
ILb11;TURKEY;CYP;6040.956573124543;2024-01-26;DataTrans_0.csv;26-01-24
ILb11;SERBIA;GBP;21185.76986309031;2024-01-26;DataTrans_0.csv;26-01-24
ILb11;POLAND;SAR;79446.7707295415;2024-01-26;DataTrans_0.csv;26-01-24
ILb11;NEW ZEALAND;JOD;6778.1414112466355;2024-01-26;DataTrans_0.csv;26-01-24
ILb11;EGYPT;TND;14753.022891158738;2024-01-26;DataTrans_0.csv;26-01-24
BXXX2;CAMBODIA;XOF;-13362.144372034509;2024-01-26;DataTrans_0.csv;26-01-24
BXXX2;JAMAICA;MYR;7416.442896215344;2024-01-26;DataTrans_0.csv;26-01-24
BXXX2;JAMAICA;PKR;205293.6970305853;2024-01-26;DataTrans_0.csv;26-01-24
BXXX2;KAZAKHSTAN;TND;3887.0266441698377;2024-01-26;DataTrans_0.csv;26-01-24
BXXX2;UGANDA;BIF;3707667.127400684;2024-01-26;DataTrans_0.csv;26-01-24
BXXX2;GUATEMALA;INR;86018.9766461834;2024-01-26;DataTrans_0.csv;26-01-24
BXXX2;CAYMAN ISLANDS;BZD;2461.2947870098733;2024-01-26;DataTrans_0.csv;26-01-24
BXXX2;NORWAY;BBD;3118.996148827938;2024-01-26;DataTrans_0.csv;26-01-24
BXXX2;SOLOMON ISLANDS;CAD;2069.016811643409;2024-01-26;DataTrans_0.csv;26-01-24
BXXX2;NORWAY;CAD;2500.0179291088984;2024-01-26;DataTrans_0.csv;26-01-24
BXXX2;DOMINICA;INR;81067.01570774306;2024-01-26;DataTrans_0.csv;26-01-24
BXXX2;BERMUDA;DJF;352899.56209944555;2024-01-26;DataTrans_0.csv;26-01-24
BXXX2;NORWAY;ZWL;429508.25298807287;2024-01-26;DataTrans_0.csv;26-01-24
BXXX2;ICELAND;MOP;11511.872779296747;2024-01-26;DataTrans_0.csv;26-01-24
BXXX2;BRAZIL;RWF;135039.09953253594;2024-01-26;DataTrans_0.csv;26-01-24
BXXX2;FIJI;KWD;791.8683294041413;2024-01-26;DataTrans_0.csv;26-01-24
BXXX2;BOLIVIA;MZN;21379.738480442036;2024-01-26;DataTrans_0.csv;26-01-24
AAGab;BELARUS;PHP;1050.3554575363728;2024-01-26;DataTrans_0.csv;26-01-24
AAGab;ROMANIA;SEK;145.68063734076125;2024-01-26;DataTrans_0.csv;26-01-24
AAGab;GAMBIA;PHP;651.3211152334308;2024-01-26;DataTrans_0.csv;26-01-24
AAGab;SIERRA LEONE;CNY;18.105791117210693;2024-01-26;DataTrans_0.csv;26-01-24
AAGab;OMAN;CHF;6.110495896054635;2024-01-26;DataTrans_0.csv;26-01-24
AAGab;GAMBIA;SBD;277.91902486561264;2024-01-26;DataTrans_0.csv;26-01-24
AAGab;CHINA;GTQ;31.935844881416525;2024-01-26;DataTrans_0.csv;26-01-24
AAGab;BHUTAN;BND;14.026184327062133;2024-01-26;DataTrans_0.csv;26-01-24
AAGab;PAPUA NEW GUINEA;BHD;12.606761261423657;2024-01-26;DataTrans_0.csv;26-01-24
AAGab;SOMALIA;BDT;2497.8480762783374;2024-01-26;DataTrans_0.csv;26-01-24
AAGab;MADAGASCAR;LYD;70.36478422362953;2024-01-26;DataTrans_0.csv;26-01-24
AAGab;TONGA;SAR;73.14756862449697;2024-01-26;DataTrans_0.csv;26-01-24
BEVXY;BAHRAIN;KHR;19141790.37277827;2024-01-26;DataTrans_0.csv;26-01-24
BEVXY;CROATIA;XOF;2479147.9813356907;2024-01-26;DataTrans_0.csv;26-01-24
BEVXY;HONDURAS;CHF;9064.929832723084;2024-01-26;DataTrans_0.csv;26-01-24
BEVXY;CAYMAN ISLANDS;GTQ;4055.4155956978825;2024-01-26;DataTrans_0.csv;26-01-24
BEVXY;UKRAINE;TND;28657.748220810143;2024-01-26;DataTrans_0.csv;26-01-24
BEVXY;BRAZIL;CYP;958.0441551973132;2024-01-26;DataTrans_0.csv;26-01-24
ABGNW;GUYANA;LKR;384178.9510689987;2024-01-26;DataTrans_0.csv;26-01-24
ABGNW;ROMANIA;PGK;12867.080963294344;2024-01-26;DataTrans_0.csv;26-01-24
ABGNW;DOMINICAN REPUBLIC;DKK;2004.718433754027;2024-01-26;DataTrans_0.csv;26-01-24
ABGNW;CANADA;MZN;7418.12370197021;2024-01-26;DataTrans_0.csv;26-01-24
ABGNW;KOREA, REPUBLIC OF;SRD;93173.7609227327;2024-01-26;DataTrans_0.csv;26-01-24
ABGNW;MALAYSIA;BRL;7000.73265075879;2024-01-26;DataTrans_0.csv;26-01-24
ABGNW;ETHIOPIA;GNF;24178119.84882089;2024-01-26;DataTrans_0.csv;26-01-24
ACKVV;POLAND;BDT;624789.4770916527;2024-01-26;DataTrans_0.csv;26-01-24
ACKVV;SAO TOME AND PRINCIPE;PES;267016.24325478496;2024-01-26;DataTrans_0.csv;26-01-24
ACKVV;LEBANON;XOF;2855737.3017239403;2024-01-26;DataTrans_0.csv;26-01-24
ACKVV;ROMANIA;DOP;386697.1372029949;2024-01-26;DataTrans_0.csv;26-01-24
ACKVV;JORDAN;MAD;41072.728824531434;2024-01-26;DataTrans_0.csv;26-01-24
ACKVV;POLAND;BND;6057.2021265323965;2024-01-26;DataTrans_0.csv;26-01-24
ACKVV;ALBANIA;SEK;14394.127399055413;2024-01-26;DataTrans_0.csv;26-01-24
ACKVV;COLOMBIA;BGN;6192.349311466164;2024-01-26;DataTrans_0.csv;26-01-24
ACKVV;ISRAEL;LVL;4666.884372585094;2024-01-26;DataTrans_0.csv;26-01-24
ACKVV;NIGERIA;DKK;36385.49856063013;2024-01-26;DataTrans_0.csv;26-01-24
ACKVV;RUSSIAN FEDERATION;XPF;814950.9496244589;2024-01-26;DataTrans_0.csv;26-01-24
ACKVV;GHANA;AUD;12200.354269169924;2024-01-26;DataTrans_0.csv;26-01-24
ACKVV;BRUNEI DARUSSALAM;ANG;14848.837237871358;2024-01-26;DataTrans_0.csv;26-01-24
ACKVV;PANAMA;RUB;455102.0710849421;2024-01-26;DataTrans_0.csv;26-01-24
ACKVV;UKRAINE;SEK;49298.706495256665;2024-01-26;DataTrans_0.csv;26-01-24
ACKVV;GAMBIA;CVE;287831.0249803388;2024-01-26;DataTrans_0.csv;26-01-24
ACKVV;KENYA;NPR;679277.3229720062;2024-01-26;DataTrans_0.csv;26-01-24
ACKVV;ZIMBABWE;TND;9290.363386000216;2024-01-26;DataTrans_0.csv;26-01-24
ACKVV;DOMINICAN REPUBLIC;MAD;64933.666569032575;2024-01-26;DataTrans_0.csv;26-01-24
ACKVV;SOMALIA;WST;7979.047361393157;2024-01-26;DataTrans_0.csv;26-01-24
ADG23;EL SALVADOR;RSD;2857613.305684518;2024-01-26;DataTrans_0.csv;26-01-24
ADG23;MALAWI;CHF;4152.025611882195;2024-01-26;DataTrans_0.csv;26-01-24
ADG23;SWEDEN;KES;2426679.2439836124;2024-01-26;DataTrans_0.csv;26-01-24
AALXZ;UNITED ARAB EMIRATES;HTG;40910.39035442146;2024-01-26;DataTrans_0.csv;26-01-24
AALXZ;SYRIAN ARAB REPUBLIC;BMD;1046.848307463548;2024-01-26;DataTrans_0.csv;26-01-24
AALXZ;MOROCCO;RUB;38442.75053941609;2024-01-26;DataTrans_0.csv;26-01-24
AALXZ;ROMANIA;MVR;6394.1219520568;2024-01-26;DataTrans_0.csv;26-01-24
AALXZ;NEPAL;TZS;2662972.482036504;2024-01-26;DataTrans_0.csv;26-01-24
AALXZ;PERU;SOS;233601.2628034038;2024-01-26;DataTrans_0.csv;26-01-24
AALXZ;FRENCH POLYNESIA;ALL;20167.34173064868;2024-01-26;DataTrans_0.csv;26-01-24
AALXZ;SAMOA;BDT;72400.06190773439;2024-01-26;DataTrans_0.csv;26-01-24
AALXZ;EL SALVADOR;BGN;515.0096666939057;2024-01-26;DataTrans_0.csv;26-01-24
AALXZ;URUGUAY;MXN;437.46515367504026;2024-01-26;DataTrans_0.csv;26-01-24
AALXZ;BARBADOS;CZK;31113.656249017215;2024-01-26;DataTrans_0.csv;26-01-24
AALXZ;EGYPT;TZS;2648568.983077062;2024-01-26;DataTrans_0.csv;26-01-24
AALXZ;SOMALIA;SDG;416288.8397200006;2024-01-26;DataTrans_0.csv;26-01-24
AALXZ;CHINA;KES;48177.982474954566;2024-01-26;DataTrans_0.csv;26-01-24
AALXZ;LIBYAN ARAB JAMAHIRIYA;MOP;5714.708841708465;2024-01-26;DataTrans_0.csv;26-01-24
AALXZ;MYANMAR;YER;59254.21575953527;2024-01-26;DataTrans_0.csv;26-01-24
AALXZ;ARGENTINA;SRD;8527.951975363256;2024-01-26;DataTrans_0.csv;26-01-24
AALXZ;KENYA;GNF;3118344.155116974;2024-01-26;DataTrans_0.csv;26-01-24
AALXZ;BHUTAN;SEK;14581.315618931409;2024-01-26;DataTrans_0.csv;26-01-24
AALXZ;SOUTH AFRICA;ZAR;9652.531748460222;2024-01-26;DataTrans_0.csv;26-01-24
AGMXb;IRAN (ISLAMIC REPUBLIC OF);BND;1018.647564883235;2024-01-26;DataTrans_0.csv;26-01-24
AGMXb;GAMBIA;TTD;7366.156521416883;2024-01-26;DataTrans_0.csv;26-01-24
AGMXb;SERBIA;SVC;3014.339271190702;2024-01-26;DataTrans_0.csv;26-01-24
AGMXb;SYRIAN ARAB REPUBLIC;AUD;1747.0678817243845;2024-01-26;DataTrans_0.csv;26-01-24
AGMXb;GHANA;GMD;71665.94023162902;2024-01-26;DataTrans_0.csv;26-01-24
AGMXb;ALGERIA;IRR;522352.63281169656;2024-01-26;DataTrans_0.csv;26-01-24
CHJL2;EURO;BND;6.458144926781637;2024-01-26;DataTrans_0.csv;26-01-24
DEG13;BHUTAN;AUD;6827.994430190401;2024-01-26;DataTrans_0.csv;26-01-24
DEG13;DJIBOUTI;VND;167730466.62452173;2024-01-26;DataTrans_0.csv;26-01-24
DEG13;CAMBODIA;TTD;13335.975136977888;2024-01-26;DataTrans_0.csv;26-01-24
DEG13;THAILAND;KYD;3648.650282474657;2024-01-26;DataTrans_0.csv;26-01-24
DEG13;BULGARIA;XOF;294900.40019489755;2024-01-26;DataTrans_0.csv;26-01-24
DEG13;UNITED ARAB EMIRATES;VUV;794129.681095913;2024-01-26;DataTrans_0.csv;26-01-24
DEG13;SAMOA;LVL;4150.825897155448;2024-01-26;DataTrans_0.csv;26-01-24
DEG13;BOLIVIA;MZN;395004.7565451595;2024-01-26;DataTrans_0.csv;26-01-24
DEG13;CZECH REPUBLIC;ETB;4213.232581052081;2024-01-26;DataTrans_0.csv;26-01-24
DEG13;BELARUS;TRY;38084.23731337264;2024-01-26;DataTrans_0.csv;26-01-24
DEG13;URUGUAY;DZD;820563.4715359706;2024-01-26;DataTrans_0.csv;26-01-24
DEG13;HONG KONG;SVC;55389.06854497361;2024-01-26;DataTrans_0.csv;26-01-24
DEG13;URUGUAY;LBP;5182634.3547234535;2024-01-26;DataTrans_0.csv;26-01-24
DEG13;KENYA;GBP;4869.59484292335;2024-01-26;DataTrans_0.csv;26-01-24
DEG13;COLOMBIA;COP;24296359.098865677;2024-01-26;DataTrans_0.csv;26-01-24
EEGIJ;SOMALIA;SGD;6281.173137293273;2024-01-26;DataTrans_2.csv;26-01-24
EEGIJ;URUGUAY;MWK;17972928.43936146;2024-01-26;DataTrans_2.csv;26-01-24
EEGIJ;EURO;PYG;71735143.92414688;2024-01-26;DataTrans_2.csv;26-01-24
EEGIJ;SUDAN;SEK;227854.9543477762;2024-01-26;DataTrans_2.csv;26-01-24
EEGIJ;BELARUS;STD;396607405.4399322;2024-01-26;DataTrans_2.csv;26-01-24
EEGIJ;ALBANIA;RSD;343401.7818039922;2024-01-26;DataTrans_2.csv;26-01-24
EEGIJ;FRENCH POLYNESIA;LKR;159203.4027209891;2024-01-26;DataTrans_2.csv;26-01-24
EEGIJ;PARAGUAY;XPF;188349.371494089;2024-01-26;DataTrans_2.csv;26-01-24
EEGIJ;BERMUDA;BWP;201836.3050429731;2024-01-26;DataTrans_2.csv;26-01-24
EEGIJ;SAUDI ARABIA;LRD;590820.504473788;2024-01-26;DataTrans_2.csv;26-01-24
EEGIJ;MALAWI;MXN;218042.4005879929;2024-01-26;DataTrans_2.csv;26-01-24
EEGIJ;PERU;WST;2994.274855033118;2024-01-26;DataTrans_2.csv;26-01-24
EEGIJ;ZAMBIA;BDT;996231.0814213172;2024-01-26;DataTrans_2.csv;26-01-24
EEGIJ;TURKEY;PGK;29084.3639953078;2024-01-26;DataTrans_2.csv;26-01-24
EEGIJ;DENMARK;KYD;7419.18861852541;2024-01-26;DataTrans_2.csv;26-01-24
EEGIJ;NEW ZEALAND;DJF;952985.22926908;2024-01-26;DataTrans_2.csv;26-01-24
LLLZ3;DOMINICA;ETB;33720.75747501716;2024-01-26;DataTrans_2.csv;26-01-24
LLLZ3;SAO TOME AND PRINCIPE;BWP;12524.23350055046;2024-01-26;DataTrans_2.csv;26-01-24
LLLZ3;LEBANON;PGK;2695.178507314685;2024-01-26;DataTrans_2.csv;26-01-24
LLLZ3;UNITED ARAB EMIRATES;PKR;276116.8605783606;2024-01-26;DataTrans_2.csv;26-01-24
LLLZ3;LATVIA;LAK;18046828.21731705;2024-01-26;DataTrans_2.csv;26-01-24
LLLZ3;GHANA;XPF;55445.68689812238;2024-01-26;DataTrans_2.csv;26-01-24
LLLZ3;GAMBIA;MGA;102503.2928679164;2024-01-26;DataTrans_2.csv;26-01-24
LLLZ3;CROATIA;HTG;126685.4473780471;2024-01-26;DataTrans_2.csv;26-01-24
LLLZ3;BELARUS;THB;47964.59146385841;2024-01-26;DataTrans_2.csv;26-01-24
LLLZ3;HONDURAS;DZD;64038.81601086977;2024-01-26;DataTrans_2.csv;26-01-24
LLLZ3;TONGA;GHS;1890.914310677447;2024-01-26;DataTrans_2.csv;26-01-24
LLLZ3;UKRAINE;ILS;4296.236511020105;2024-01-26;DataTrans_2.csv;26-01-24
LLLZ3;ICELAND;ZWL;263444.2983524996;2024-01-26;DataTrans_2.csv;26-01-24
LLLZ3;NORWAY;SYP;496334.073720084;2024-01-26;DataTrans_2.csv;26-01-24
LLLZ3;BOTSWANA;MVR;20844.21015580117;2024-01-26;DataTrans_2.csv;26-01-24
LLLZ3;DJIBOUTI;QAR;2628.909696799517;2024-01-26;DataTrans_2.csv;26-01-24
LLLZ3;QATAR;BZD;89.22645017089751;2024-01-26;DataTrans_2.csv;26-01-24
LLLZ3;BELIZE;ALL;112798.1398909554;2024-01-26;DataTrans_2.csv;26-01-24
LLLZ3;HONDURAS;KHR;3198547.293827162;2024-01-26;DataTrans_2.csv;26-01-24
LLLZ3;PARAGUAY;SAR;3392.335810090373;2024-01-26;DataTrans_2.csv;26-01-24
AJXZc;VANUATU;KWD;452.4303173747663;2024-01-26;DataTrans_2.csv;26-01-24
AJXZc;BAHAMAS;IQD;6434779.392374386;2024-01-26;DataTrans_2.csv;26-01-24
AJXZc;BRAZIL;AWG;4434.005078466113;2024-01-26;DataTrans_2.csv;26-01-24
AJXZc;BRUNEI DARUSSALAM;DKK;20083.55711934969;2024-01-26;DataTrans_2.csv;26-01-24
AJXZc;SWEDEN;PLN;21425.10727195737;2024-01-26;DataTrans_2.csv;26-01-24
AJXZc;PAPUA NEW GUINEA;GTQ;45140.89812371793;2024-01-26;DataTrans_2.csv;26-01-24
AJXZc;BRAZIL;ANG;6657.596925435339;2024-01-26;DataTrans_2.csv;26-01-24
AJXZc;SERBIA;AOA;2267893.26977187;2024-01-26;DataTrans_2.csv;26-01-24
AJXZc;SYRIAN ARAB REPUBLIC;SCR;35791.27062707377;2024-01-26;DataTrans_2.csv;26-01-24
AJXZc;INDONESIA;KWD;492.2474862089342;2024-01-26;DataTrans_2.csv;26-01-24
AJXZc;TANZANIA, UNITED REPUBLIC OF;ANG;10735.7793861483;2024-01-26;DataTrans_2.csv;26-01-24
AJXZc;GAMBIA;CYP;2266.741276255539;2024-01-26;DataTrans_2.csv;26-01-24
AJXZc;JAPAN;AED;18656.47342895451;2024-01-26;DataTrans_2.csv;26-01-24
AJXZc;PAPUA NEW GUINEA;PAB;4806.279231411018;2024-01-26;DataTrans_2.csv;26-01-24
AJXZc;MADAGASCAR;UGX;16598563.62546772;2024-01-26;DataTrans_2.csv;26-01-24
AJXZc;SAO TOME AND PRINCIPE;UAH;198542.2781239073;2024-01-26;DataTrans_2.csv;26-01-24
BEXbb;IRAQ;UAH;111437.2606610597;2024-01-26;DataTrans_2.csv;26-01-24
BEXbb;RUSSIAN FEDERATION;HKD;20944.86685115969;2024-01-26;DataTrans_2.csv;26-01-24
BEXbb;CAMBODIA;MZN;15721.68533118948;2024-01-26;DataTrans_2.csv;26-01-24
BEXbb;CYPRUS;TTD;16129.97508753433;2024-01-26;DataTrans_2.csv;26-01-24
BEXbb;BARBADOS;ZAR;75148.77768248881;2024-01-26;DataTrans_2.csv;26-01-24
BEXbb;UKRAINE;HTG;346661.9623223599;2024-01-26;DataTrans_2.csv;26-01-24
BEXbb;PAPUA NEW GUINEA;BBD;10155.4159071013;2024-01-26;DataTrans_2.csv;26-01-24
BEXbb;JORDAN;GBP;3582.876074452444;2024-01-26;DataTrans_2.csv;26-01-24
BEXbb;BELIZE;UAH;19392.04936924616;2024-01-26;DataTrans_2.csv;26-01-24
DILY2;ICELAND;KYD;21.54250591954519;2024-01-26;DataTrans_2.csv;26-01-24
LYYac;OMAN;XOF;1371896.345848699;2024-01-26;DataTrans_2.csv;26-01-24
LYYac;COLOMBIA;MVR;19194.15085841095;2024-01-26;DataTrans_2.csv;26-01-24
LYYac;KOREA, REPUBLIC OF;IRR;42823156.10412411;2024-01-26;DataTrans_2.csv;26-01-24
LYYac;SWITZERLAND;CVE;153279.1790572901;2024-01-26;DataTrans_2.csv;26-01-24
LYYac;BELARUS;SEK;64119.1675058641;2024-01-26;DataTrans_2.csv;26-01-24
EGYbc;IRAQ;RUB;313756.7325297961;2024-01-26;DataTrans_2.csv;26-01-24
EGYbc;TUNISIA;CNY;38566.32773164693;2024-01-26;DataTrans_2.csv;26-01-24
EGYbc;PERU;AOA;5165272.715597009;2024-01-26;DataTrans_2.csv;26-01-24
EGYbc;EURO;BIF;3240608.855042077;2024-01-26;DataTrans_2.csv;26-01-24
EGYbc;ETHIOPIA;PHP;578644.2545494587;2024-01-26;DataTrans_2.csv;26-01-24
EGYbc;BAHRAIN;PAB;-77.76043630500352;2024-01-26;DataTrans_2.csv;26-01-24
EGYbc;ETHIOPIA;LVL;6605.038644564956;2024-01-26;DataTrans_2.csv;26-01-24
