Client;Country;Currency;Transaction;Date;SourceFile;SourceFolder
DFKVZ;JAPAN;KZT;9268740.509525092;2024-05-07;DataTrans_3.csv;07-05-24
DFKVZ;CHINA;HKD;118511.5146647494;2024-05-07;DataTrans_3.csv;07-05-24
DFKVZ;JAPAN;AUD;6294.992093391549;2024-05-07;DataTrans_3.csv;07-05-24
DFKVZ;INDONESIA;PHP;2112863.498027034;2024-05-07;DataTrans_3.csv;07-05-24
DFKVZ;MALAWI;DKK;269098.6183143542;2024-05-07;DataTrans_3.csv;07-05-24
DFKVZ;BAHRAIN;AED;172694.1538247826;2024-05-07;DataTrans_3.csv;07-05-24
DFKVZ;INDONESIA;HKD;246524.959796173;2024-05-07;DataTrans_3.csv;07-05-24
DFKVZ;INDIA;NGN;14200530.51846166;2024-05-07;DataTrans_3.csv;07-05-24
ACFYY;HUNGARY;NIO;76085.34834768642;2024-05-07;DataTrans_3.csv;07-05-24
ACFYY;AZERBAIJAN;SVC;24667.39694741487;2024-05-07;DataTrans_3.csv;07-05-24
ACFYY;RWANDA;KYD;2341.622370705972;2024-05-07;DataTrans_3.csv;07-05-24
ACFYY;GAMBIA;NPR;100561.5570467902;2024-05-07;DataTrans_3.csv;07-05-24
ACFYY;SUDAN;CZK;85953.3464538281;2024-05-07;DataTrans_3.csv;07-05-24
ACFYY;UKRAINE;INR;318881.7718482561;2024-05-07;DataTrans_3.csv;07-05-24
ACFYY;HAITI;MMK;356029.1155582371;2024-05-07;DataTrans_3.csv;07-05-24
ACFYY;NEPAL;SAR;7514.611821214985;2024-05-07;DataTrans_3.csv;07-05-24
ACFYY;SURINAME;IDR;38240572.70268355;2024-05-07;DataTrans_3.csv;07-05-24
ACFYY;JAPAN;KYD;2344.001722802784;2024-05-07;DataTrans_3.csv;07-05-24
ACFYY;ICELAND;TND;9173.182813299329;2024-05-07;DataTrans_3.csv;07-05-24
ACFYY;KUWAIT;OMR;322.1106889389762;2024-05-07;DataTrans_3.csv;07-05-24
BBCK1;HONG KONG;STD;92923804.59987646;2024-05-07;DataTrans_3.csv;07-05-24
BBCK1;LIBYAN ARAB JAMAHIRIYA;VES;235906.1279892586;2024-05-07;DataTrans_3.csv;07-05-24
GGVbc;TOGO;YER;2260456.779471643;2024-05-07;DataTrans_3.csv;07-05-24
GGVbc;CAMBODIA;DKK;68646.94779594585;2024-05-07;DataTrans_3.csv;07-05-24
GGVbc;MYANMAR;PLN;14086.45705922834;2024-05-07;DataTrans_3.csv;07-05-24
GGVbc;SOLOMON ISLANDS;TZS;20468008.59607041;2024-05-07;DataTrans_3.csv;07-05-24
GGVbc;TRINIDAD AND TOBAGO;AWG;18769.24954802496;2024-05-07;DataTrans_3.csv;07-05-24
GGVbc;ALBANIA;HUF;418443.0023512776;2024-05-07;DataTrans_3.csv;07-05-24
GGVbc;OMAN;CRC;1661961.67798193;2024-05-07;DataTrans_3.csv;07-05-24
GGVbc;BERMUDA;MXN;205140.6237296554;2024-05-07;DataTrans_3.csv;07-05-24
GGVbc;ANGOLA;XPF;363611.3854084583;2024-05-07;DataTrans_3.csv;07-05-24
GGVbc;NIGERIA;BMD;9549.29981454037;2024-05-07;DataTrans_3.csv;07-05-24
GGVbc;IRAQ;UAH;393722.7256643807;2024-05-07;DataTrans_3.csv;07-05-24
GGVbc;BOLIVIA;HTG;1302492.796737399;2024-05-07;DataTrans_3.csv;07-05-24
GGVbc;INDONESIA;LAK;182307325.7300743;2024-05-07;DataTrans_3.csv;07-05-24
GGVbc;TURKEY;BRL;36035.14291540183;2024-05-07;DataTrans_3.csv;07-05-24
GGVbc;INDONESIA;BDT;11538.67314791806;2024-05-07;DataTrans_3.csv;07-05-24
GGVbc;NIGERIA;RWF;4755636.571875132;2024-05-07;DataTrans_3.csv;07-05-24
GGVbc;UNITED ARAB EMIRATES;MWK;10537995.59896309;2024-05-07;DataTrans_3.csv;07-05-24
GGVbc;DOMINICAN REPUBLIC;RON;1586.86392399988;2024-05-07;DataTrans_3.csv;07-05-24
GXaa2;MACAU;LAK;140420494.5890968;2024-05-07;DataTrans_3.csv;07-05-24
GXaa2;MEXICO;EGP;5207.36357949247;2024-05-07;DataTrans_3.csv;07-05-24
GXaa2;LIBERIA;PAB;470.397692789913;2024-05-07;DataTrans_3.csv;07-05-24
GXaa2;JAMAICA;LBP;20717978.32994191;2024-05-07;DataTrans_3.csv;07-05-24
GXaa2;PAKISTAN;ALL;799856.6142560801;2024-05-07;DataTrans_3.csv;07-05-24
GXaa2;HONG KONG;IRR;541821668.7732383;2024-05-07;DataTrans_3.csv;07-05-24
GXaa2;ZAMBIA;DJF;2112838.351259037;2024-05-07;DataTrans_3.csv;07-05-24
GHHHK;VIET NAM;AWG;10544.92195242717;2024-05-07;DataTrans_3.csv;07-05-24
GHHHK;CYPRUS;VND;171527956.0172567;2024-05-07;DataTrans_3.csv;07-05-24
GHHHK;BHUTAN;SBD;46872.60321542783;2024-05-07;DataTrans_3.csv;07-05-24
GHHHK;TAIWAN, PROVINCE OF CHINA;COP;25570442.74069464;2024-05-07;DataTrans_3.csv;07-05-24
GHHHK;VIET NAM;MXN;2160.251484556512;2024-05-07;DataTrans_3.csv;07-05-24
GHHHK;SINGAPORE;MRO;2001982.143807713;2024-05-07;DataTrans_3.csv;07-05-24
GHHHK;SOMALIA;ETB;240332.4868356081;2024-05-07;DataTrans_3.csv;07-05-24
GHHHK;HUNGARY;SAR;4096.998933739474;2024-05-07;DataTrans_3.csv;07-05-24
GHHHK;MEXICO;BND;6956.479254735138;2024-05-07;DataTrans_3.csv;07-05-24
GHHHK;FIJI;EGP;2336.781964675816;2024-05-07;DataTrans_3.csv;07-05-24
AILY2;MAURITIUS;SGD;4317.477862307137;2024-05-07;DataTrans_3.csv;07-05-24
AILY2;QATAR;HNL;105628.1504382148;2024-05-07;DataTrans_3.csv;07-05-24
NXYZc;HUNGARY;KZT;17608343.14601826;2024-05-07;DataTrans_3.csv;07-05-24
NXYZc;YEMEN;BOB;171779.8498690187;2024-05-07;DataTrans_3.csv;07-05-24
NXYZc;NEW ZEALAND;COP;122732845.0347323;2024-05-07;DataTrans_3.csv;07-05-24
NXYZc;PHILIPPINES;DKK;107947.1625871224;2024-05-07;DataTrans_3.csv;07-05-24
NXYZc;KAZAKHSTAN;AED;81115.41048516083;2024-05-07;DataTrans_3.csv;07-05-24
NXYZc;TRINIDAD AND TOBAGO;XCD;40548.92311366075;2024-05-07;DataTrans_3.csv;07-05-24
NXYZc;NAMIBIA;MXN;849460.5669609327;2024-05-07;DataTrans_3.csv;07-05-24
NXYZc;NEW ZEALAND;SBD;346529.2167003418;2024-05-07;DataTrans_3.csv;07-05-24
NXYZc;YEMEN;BZD;26143.94448367018;2024-05-07;DataTrans_3.csv;07-05-24
NXYZc;AUSTRALIA;PKR;6170696.070206334;2024-05-07;DataTrans_3.csv;07-05-24
GIJXc;GAMBIA;DKK;23140.80234108321;2024-05-07;DataTrans_3.csv;07-05-24
GIJXc;KOREA, REPUBLIC OF;TWD;84959.30595022309;2024-05-07;DataTrans_3.csv;07-05-24
GIJXc;SUDAN;KZT;706704.8314321632;2024-05-07;DataTrans_3.csv;07-05-24
GIJXc;KUWAIT;TWD;291326.4080909535;2024-05-07;DataTrans_3.csv;07-05-24
GIJXc;FRENCH POLYNESIA;PGK;27419.34427224386;2024-05-07;DataTrans_3.csv;07-05-24
GIJXc;HONG KONG;KYD;137.4813916091913;2024-05-07;DataTrans_3.csv;07-05-24
GIJXc;DOMINICAN REPUBLIC;MUR;339922.024867489;2024-05-07;DataTrans_3.csv;07-05-24
GIJXc;TURKEY;LRD;945017.1978668176;2024-05-07;DataTrans_3.csv;07-05-24
GIJXc;QATAR;ETB;158315.120947309;2024-05-07;DataTrans_3.csv;07-05-24
GIJXc;NAMIBIA;LKR;198722.7785753798;2024-05-07;DataTrans_3.csv;07-05-24
GIJXc;SURINAME;MRO;2900861.000630541;2024-05-07;DataTrans_3.csv;07-05-24
GIJXc;PHILIPPINES;MYR;46241.03985694308;2024-05-07;DataTrans_3.csv;07-05-24
GIJXc;SWEDEN;XPF;834316.5098051997;2024-05-07;DataTrans_3.csv;07-05-24
GIJXc;ZIMBABWE;LAK;57378014.05455469;2024-05-07;DataTrans_3.csv;07-05-24
GIJXc;BELIZE;KYD;7947.283693708816;2024-05-07;DataTrans_3.csv;07-05-24
GIJXc;NETHERLANDS ANTILLES;DKK;22455.93808238624;2024-05-07;DataTrans_3.csv;07-05-24
GIJXc;COLOMBIA;BRL;2065.972517813832;2024-05-07;DataTrans_3.csv;07-05-24
JJXXZ;NICARAGUA;CAD;938.4025167471904;2024-05-07;DataTrans_3.csv;07-05-24
JJXXZ;BOTSWANA;SBD;114830.9767435353;2024-05-07;DataTrans_3.csv;07-05-24
JJXXZ;SOLOMON ISLANDS;VES;28921.70594153762;2024-05-07;DataTrans_3.csv;07-05-24
JJXXZ;THAILAND;LVL;5189.543364416701;2024-05-07;DataTrans_3.csv;07-05-24
JJXXZ;VENEZUELA;MZN;387305.0757982102;2024-05-07;DataTrans_3.csv;07-05-24
JJXXZ;TUNISIA;IDR;263740029.1905309;2024-05-07;DataTrans_3.csv;07-05-24
JJXXZ;MACAU;DKK;32194.76398590165;2024-05-07;DataTrans_3.csv;07-05-24
JJXXZ;BOLIVIA;SYP;50741.05326627546;2024-05-07;DataTrans_3.csv;07-05-24
JJXXZ;BOTSWANA;ALL;1597320.658078676;2024-05-07;DataTrans_3.csv;07-05-24
JJXXZ;BULGARIA;NAD;268795.3935795103;2024-05-07;DataTrans_3.csv;07-05-24
JJXXZ;MALAWI;ILS;30635.08313765416;2024-05-07;DataTrans_3.csv;07-05-24
JJXXZ;PERU;NGN;6825950.939579133;2024-05-07;DataTrans_3.csv;07-05-24
JJXXZ;YEMEN;VES;198992.2213907676;2024-05-07;DataTrans_3.csv;07-05-24
ABCIb;AZERBAIJAN;SCR;3850.841625823273;2024-05-07;DataTrans_3.csv;07-05-24
ABCIb;LEBANON;MZN;10988.69963508851;2024-05-07;DataTrans_3.csv;07-05-24
ABCIb;NETHERLANDS ANTILLES;GMD;6187.737508551614;2024-05-07;DataTrans_3.csv;07-05-24
ABCIb;BHUTAN;MOP;1325.732190195088;2024-05-07;DataTrans_3.csv;07-05-24
ABCIb;PERU;SRD;1097.133795099837;2024-05-07;DataTrans_3.csv;07-05-24
ABCIb;PARAGUAY;BDT;3573.956945979489;2024-05-07;DataTrans_3.csv;07-05-24
ABCIb;JAPAN;PEN;1369.801324050872;2024-05-07;DataTrans_3.csv;07-05-24
ABCIb;UNITED ARAB EMIRATES;BBD;554.4627671428442;2024-05-07;DataTrans_3.csv;07-05-24
ABCIb;BULGARIA;SEK;2391.252837215317;2024-05-07;DataTrans_3.csv;07-05-24
ABCIb;KAZAKHSTAN;TRY;6084.298785622991;2024-05-07;DataTrans_3.csv;07-05-24
BLNcc;NAMIBIA;EGP;144052.8133806062;2024-05-07;DataTrans_3.csv;07-05-24
BLNcc;SIERRA LEONE;NOK;50123.39696945834;2024-05-07;DataTrans_3.csv;07-05-24
BLNcc;KUWAIT;BSD;8995.954650797661;2024-05-07;DataTrans_3.csv;07-05-24
BDEHc;ISRAEL;MRO;2933153.54199073;2024-05-07;DataTrans_3.csv;07-05-24
BDEHc;INDONESIA;HTG;603160.1270199143;2024-05-07;DataTrans_3.csv;07-05-24
BDEHc;COSTA RICA;BDT;855268.4170701228;2024-05-07;DataTrans_3.csv;07-05-24
BDEHc;ETHIOPIA;LYD;43579.2909861743;2024-05-07;DataTrans_3.csv;07-05-24
BDEHc;MOZAMBIQUE;NOK;21788.62419229514;2024-05-07;DataTrans_3.csv;07-05-24
KNVVc;TAIWAN, PROVINCE OF CHINA;DOP;1930032.992844204;2024-05-07;DataTrans_3.csv;07-05-24
KNVVc;SYRIAN ARAB REPUBLIC;CYP;14082.20139367577;2024-05-07;DataTrans_3.csv;07-05-24
KNVVc;LAO PEOPLE'S DEMOCRATIC REP;MXN;1547708.003084098;2024-05-07;DataTrans_3.csv;07-05-24
IIcc2;BELIZE;MOP;168064.0166442055;2024-05-07;DataTrans_3.csv;07-05-24
IIcc2;SWITZERLAND;OMR;6464.566857246427;2024-05-07;DataTrans_3.csv;07-05-24
IIcc2;SERBIA;UGX;77398453.06168185;2024-05-07;DataTrans_3.csv;07-05-24
IIcc2;SIERRA LEONE;ALL;1203289.875821211;2024-05-07;DataTrans_3.csv;07-05-24
IIcc2;CANADA;HRK;71897.09233907299;2024-05-07;DataTrans_3.csv;07-05-24
IIcc2;BAHAMAS;MGA;61589206.39703505;2024-05-07;DataTrans_3.csv;07-05-24
IIcc2;CZECH REPUBLIC;BIF;64243765.98338772;2024-05-07;DataTrans_3.csv;07-05-24
IIcc2;BAHAMAS;SDG;12338040.0350379;2024-05-07;DataTrans_3.csv;07-05-24
IIcc2;FRENCH POLYNESIA;SLL;310494648.8651717;2024-05-07;DataTrans_3.csv;07-05-24
IIcc2;IRAN (ISLAMIC REPUBLIC OF);YER;6870354.321514424;2024-05-07;DataTrans_3.csv;07-05-24
IIcc2;TOGO;GTQ;163827.4904525708;2024-05-07;DataTrans_3.csv;07-05-24
IIcc2;CZECH REPUBLIC;STD;4491258.885066629;2024-05-07;DataTrans_3.csv;07-05-24
IIcc2;DJIBOUTI;DJF;4226425.563695817;2024-05-07;DataTrans_3.csv;07-05-24
BBGaa;MACAU;UGX;11345161.3226748;2024-05-07;DataTrans_3.csv;07-05-24
BBGaa;HONG KONG;DJF;1474769.436994537;2024-05-07;DataTrans_3.csv;07-05-24
BBGaa;VANUATU;NOK;6905.51469066779;2024-05-07;DataTrans_3.csv;07-05-24
BBGaa;MALAWI;BZD;7005.855553439844;2024-05-07;DataTrans_3.csv;07-05-24
BBGaa;SAUDI ARABIA;LBP;10905479.61633729;2024-05-07;DataTrans_3.csv;07-05-24
BBGaa;SURINAME;GMD;74709.23115599071;2024-05-07;DataTrans_3.csv;07-05-24
BBGaa;SYRIAN ARAB REPUBLIC;BYR;45593913.06951685;2024-05-07;DataTrans_3.csv;07-05-24
BBGaa;COLOMBIA;MZN;298908.3513796076;2024-05-07;DataTrans_3.csv;07-05-24
BBGaa;INDONESIA;INR;94951.68957631564;2024-05-07;DataTrans_3.csv;07-05-24
BBGaa;SUDAN;KRW;6967409.367099858;2024-05-07;DataTrans_3.csv;07-05-24
BBGaa;ROMANIA;OMR;383.4552601195556;2024-05-07;DataTrans_3.csv;07-05-24
BBGaa;BRAZIL;IQD;5170414.184195491;2024-05-07;DataTrans_3.csv;07-05-24
BBGaa;HUNGARY;NPR;603834.004634859;2024-05-07;DataTrans_3.csv;07-05-24
FGHH1;NAMIBIA;SOS;4704721.291976294;2024-05-07;DataTrans_3.csv;07-05-24
FGHH1;MAURITIUS;BGN;3222.474473975582;2024-05-07;DataTrans_3.csv;07-05-24
FGHH1;SOLOMON ISLANDS;ZMW;4585.708296131417;2024-05-07;DataTrans_3.csv;07-05-24
FGHH1;NIGERIA;SZL;65532.73788762031;2024-05-07;DataTrans_3.csv;07-05-24
FGHH1;BAHRAIN;TWD;136027.0810996697;2024-05-07;DataTrans_3.csv;07-05-24
FGHH1;PERU;PEN;10038.9138601717;2024-05-07;DataTrans_3.csv;07-05-24
IL333;SIERRA LEONE;HKD;2974.990842597778;2024-05-07;DataTrans_3.csv;07-05-24
IL333;CAPE VERDE;HNL;4194.088388789264;2024-05-07;DataTrans_3.csv;07-05-24
IL333;TURKEY;TZS;968147.4161926104;2024-05-07;DataTrans_3.csv;07-05-24
IL333;SERBIA;ANG;536.3440761720211;2024-05-07;DataTrans_3.csv;07-05-24
IL333;ISRAEL;NZD;725.0717529880574;2024-05-07;DataTrans_3.csv;07-05-24
IL333;JORDAN;LBP;294575.0192801319;2024-05-07;DataTrans_3.csv;07-05-24
IL333;JORDAN;LBP;380518.0403690776;2024-05-07;DataTrans_3.csv;07-05-24
IL333;KOREA, REPUBLIC OF;RWF;469123.8519982577;2024-05-07;DataTrans_3.csv;07-05-24
IL333;UKRAINE;MUR;22401.799156872;2024-05-07;DataTrans_3.csv;07-05-24
IL333;TONGA;JOD;341.3872374255464;2024-05-07;DataTrans_3.csv;07-05-24
NXWaa;TONGA;UAH;296895.3633104578;2024-05-07;DataTrans_3.csv;07-05-24
NXWaa;CYPRUS;IRR;171204418.5541573;2024-05-07;DataTrans_3.csv;07-05-24
NXWaa;BANGLADESH;MMK;2786238.619819035;2024-05-07;DataTrans_3.csv;07-05-24
NXWaa;HONDURAS;ISK;80317.17513163255;2024-05-07;DataTrans_3.csv;07-05-24
NXWaa;EL SALVADOR;WST;25729.96658900577;2024-05-07;DataTrans_3.csv;07-05-24
NXWaa;BOLIVIA;YER;201961.9500542081;2024-05-07;DataTrans_3.csv;07-05-24
NXWaa;SOUTH AFRICA;YER;2388251.95857054;2024-05-07;DataTrans_3.csv;07-05-24
NXWaa;KOREA, REPUBLIC OF;NPR;907644.2848236916;2024-05-07;DataTrans_3.csv;07-05-24
NXWaa;ARGENTINA;JPY;399422.9198297572;2024-05-07;DataTrans_3.csv;07-05-24
GGILX;SIERRA LEONE;VND;176042488.2065823;2024-05-07;DataTrans_3.csv;07-05-24
GGILX;BAHRAIN;ANG;706.0046055415504;2024-05-07;DataTrans_3.csv;07-05-24
GGILX;KAZAKHSTAN;PYG;59721356.51755802;2024-05-07;DataTrans_3.csv;07-05-24
GGILX;DOMINICA;AED;25138.0234294889;2024-05-07;DataTrans_3.csv;07-05-24
GGGVc;VANUATU;SRD;798249.4881381202;2024-05-07;DataTrans_3.csv;07-05-24
GGGVc;GUATEMALA;ALL;2914719.940025868;2024-05-07;DataTrans_3.csv;07-05-24
GGGVc;BRAZIL;STD;400350352.6673502;2024-05-07;DataTrans_3.csv;07-05-24
GGGVc;NETHERLANDS ANTILLES;TWD;540815.3507753717;2024-05-07;DataTrans_3.csv;07-05-24
GGGVc;NEPAL;CYP;9643.595022674925;2024-05-07;DataTrans_3.csv;07-05-24
GGGVc;SURINAME;BRL;61495.973193932;2024-05-07;DataTrans_3.csv;07-05-24
GGGVc;ISRAEL;AZN;45497.84964341987;2024-05-07;DataTrans_3.csv;07-05-24
GGGVc;AZERBAIJAN;VND;540853102.7410469;2024-05-07;DataTrans_3.csv;07-05-24
GGGVc;DOMINICA;EUR;23911.98866288704;2024-05-07;DataTrans_3.csv;07-05-24
GGGVc;VIET NAM;XAF;10620036.99405562;2024-05-07;DataTrans_3.csv;07-05-24
GGGVc;ZAMBIA;BND;15460.50984541142;2024-05-07;DataTrans_3.csv;07-05-24
GGGVc;SOMALIA;DZD;2082602.387766852;2024-05-07;DataTrans_3.csv;07-05-24
GGGVc;RWANDA;MYR;76513.35198428451;2024-05-07;DataTrans_3.csv;07-05-24
GGGVc;CAYMAN ISLANDS;PES;2453685.534317753;2024-05-07;DataTrans_3.csv;07-05-24
GGGVc;ETHIOPIA;HUF;3067865.511064221;2024-05-07;DataTrans_3.csv;07-05-24
GGGVc;SURINAME;HRK;160863.5216830691;2024-05-07;DataTrans_3.csv;07-05-24
GGGVc;NORWAY;SGD;24465.22724277487;2024-05-07;DataTrans_3.csv;07-05-24
GGGVc;LIBERIA;KRW;19410475.26464174;2024-05-07;DataTrans_3.csv;07-05-24
GGGVc;ICELAND;LVL;7781.524303753946;2024-05-07;DataTrans_3.csv;07-05-24
AAKZb;ICELAND;ARS;1080012.27892781;2024-05-07;DataTrans_3.csv;07-05-24
AAKZb;SURINAME;FJD;12891.21646946373;2024-05-07;DataTrans_3.csv;07-05-24
AAKZb;VENEZUELA;VES;10049.90661270301;2024-05-07;DataTrans_3.csv;07-05-24
AAKZb;TANZANIA, UNITED REPUBLIC OF;THB;249615.8273215488;2024-05-07;DataTrans_3.csv;07-05-24
AAKZb;RWANDA;RWF;12273211.3719484;2024-05-07;DataTrans_3.csv;07-05-24
AAKZb;SERBIA;LVL;5801.408519034173;2024-05-07;DataTrans_3.csv;07-05-24
AAKZb;IRAN (ISLAMIC REPUBLIC OF);AUD;7319.162145815786;2024-05-07;DataTrans_3.csv;07-05-24
AAKZb;SRI LANKA;RWF;12487144.33357779;2024-05-07;DataTrans_3.csv;07-05-24
DJbc1;MAURITANIA;SZL;179113.3481328865;2024-05-07;DataTrans_3.csv;07-05-24
DJbc1;HUNGARY;CVE;1227292.491228;2024-05-07;DataTrans_3.csv;07-05-24
DJbc1;YEMEN;SRD;17194.09121821656;2024-05-07;DataTrans_3.csv;07-05-24
DJbc1;HUNGARY;VES;179970.7502350102;2024-05-07;DataTrans_3.csv;07-05-24
DJbc1;FIJI;XAF;413675.4098652147;2024-05-07;DataTrans_3.csv;07-05-24
DJbc1;SOMALIA;ZWL;11740493.00385378;2024-05-07;DataTrans_3.csv;07-05-24
DJbc1;CAYMAN ISLANDS;CRC;13155131.02181801;2024-05-07;DataTrans_3.csv;07-05-24
DJbc1;MYANMAR;BOB;80496.7773195086;2024-05-07;DataTrans_3.csv;07-05-24
DJbc1;BAHAMAS;DKK;125039.8227058802;2024-05-07;DataTrans_3.csv;07-05-24
MVZc2;ARUBA;UAH;567102.917304973;2024-05-07;DataTrans_3.csv;07-05-24
MVZc2;ARUBA;MOP;213038.7168498006;2024-05-07;DataTrans_3.csv;07-05-24
MVZc2;MALDIVES;VES;96627.77369820482;2024-05-07;DataTrans_3.csv;07-05-24
MVZc2;COSTA RICA;CVE;3884596.379780909;2024-05-07;DataTrans_3.csv;07-05-24
MVZc2;CYPRUS;HUF;3622705.1662802;2024-05-07;DataTrans_3.csv;07-05-24
MVZc2;AUSTRALIA;ZMW;154159.5041896567;2024-05-07;DataTrans_3.csv;07-05-24
MVZc2;QATAR;MRO;4652298.351263192;2024-05-07;DataTrans_3.csv;07-05-24
MVZc2;CANADA;CAD;16826.64964302194;2024-05-07;DataTrans_3.csv;07-05-24
MVZc2;NEW ZEALAND;TRY;777615.3415930107;2024-05-07;DataTrans_3.csv;07-05-24
MVZc2;MYANMAR;TOP;54783.23669915411;2024-05-07;DataTrans_3.csv;07-05-24
MVZc2;GAMBIA;MZN;1192666.847022812;2024-05-07;DataTrans_3.csv;07-05-24
MVZc2;UKRAINE;PGK;134892.6521430323;2024-05-07;DataTrans_3.csv;07-05-24
MVZc2;JAPAN;BIF;50651640.25908314;2024-05-07;DataTrans_3.csv;07-05-24
MVZc2;CAYMAN ISLANDS;UYU;53000.7658251847;2024-05-07;DataTrans_3.csv;07-05-24
MVZc2;INDIA;JOD;11812.17362311607;2024-05-07;DataTrans_3.csv;07-05-24
MVZc2;JORDAN;BZD;42376.64735611886;2024-05-07;DataTrans_3.csv;07-05-24
MVZc2;GUINEA;JPY;1395428.43416363;2024-05-07;DataTrans_3.csv;07-05-24
AKV23;HAITI;KWD;1.246198654833054;2024-05-07;DataTrans_3.csv;07-05-24
AKV23;FRENCH POLYNESIA;KZT;11205.70404771084;2024-05-07;DataTrans_3.csv;07-05-24
AKV23;SWITZERLAND;SYP;63698.04154843545;2024-05-07;DataTrans_3.csv;07-05-24
AKV23;SWAZILAND;ZAR;1521.199100500271;2024-05-07;DataTrans_3.csv;07-05-24
AKV23;UKRAINE;MWK;89134.71575807217;2024-05-07;DataTrans_3.csv;07-05-24
BJJYc;LEBANON;CVE;384850.3431343047;2024-05-07;DataTrans_3.csv;07-05-24
BJJYc;BARBADOS;TZS;9016221.29467834;2024-05-07;DataTrans_3.csv;07-05-24
BJJYc;HONG KONG;ILS;18114.76902127409;2024-05-07;DataTrans_3.csv;07-05-24
BJJYc;PANAMA;QAR;8380.482399273913;2024-05-07;DataTrans_3.csv;07-05-24
BJJYc;CYPRUS;NAD;4541.942122301514;2024-05-07;DataTrans_3.csv;07-05-24
BJJYc;TONGA;THB;167063.3387872943;2024-05-07;DataTrans_3.csv;07-05-24
BJJYc;EL SALVADOR;BTN;374989.4721738513;2024-05-07;DataTrans_3.csv;07-05-24
BJJYc;ZAMBIA;BHD;1980.972619120548;2024-05-07;DataTrans_3.csv;07-05-24
BJJYc;LAO PEOPLE'S DEMOCRATIC REP;HNL;55713.15363470187;2024-05-07;DataTrans_3.csv;07-05-24
BJJYc;MAURITIUS;WST;-150.0223555698946;2024-05-07;DataTrans_3.csv;07-05-24
BJJYc;TURKEY;VND;24165117.46830311;2024-05-07;DataTrans_3.csv;07-05-24
BJJYc;BELARUS;MRO;1463098.313107066;2024-05-07;DataTrans_3.csv;07-05-24
BJJYc;GUATEMALA;PES;433226.4869661854;2024-05-07;DataTrans_3.csv;07-05-24
BJJYc;RWANDA;AZN;5621.302193146257;2024-05-07;DataTrans_3.csv;07-05-24
BJJYc;MALAWI;TWD;44656.12460470372;2024-05-07;DataTrans_3.csv;07-05-24
BJJYc;SOUTH AFRICA;IRR;59785511.15415794;2024-05-07;DataTrans_3.csv;07-05-24
BJJYc;SOUTH AFRICA;PLN;17463.15220097408;2024-05-07;DataTrans_3.csv;07-05-24
BJJYc;MYANMAR;MAD;47740.49129130445;2024-05-07;DataTrans_3.csv;07-05-24
BJJYc;CYPRUS;JOD;3964.125569792153;2024-05-07;DataTrans_3.csv;07-05-24
ADYYc;ANGOLA;XCD;16152.81521056607;2024-05-07;DataTrans_3.csv;07-05-24
ADYYc;MOROCCO;GTQ;39577.17253883275;2024-05-07;DataTrans_3.csv;07-05-24
ADYYc;INDONESIA;HKD;9556.834051251191;2024-05-07;DataTrans_3.csv;07-05-24
ADYYc;ALGERIA;GTQ;13969.2671306888;2024-05-07;DataTrans_3.csv;07-05-24
ADYYc;BOLIVIA;XCD;7454.629804585794;2024-05-07;DataTrans_3.csv;07-05-24
ADYYc;CZECH REPUBLIC;ZWL;2399844.788139689;2024-05-07;DataTrans_3.csv;07-05-24
ADYYc;HONG KONG;KRW;6658860.670820887;2024-05-07;DataTrans_3.csv;07-05-24
ADYYc;COSTA RICA;CRC;2213839.888840369;2024-05-07;DataTrans_3.csv;07-05-24
ADYYc;EGYPT;KRW;7532015.973538431;2024-05-07;DataTrans_3.csv;07-05-24
ADYYc;MADAGASCAR;SZL;64801.43941352799;2024-05-07;DataTrans_3.csv;07-05-24
HHNc1;IRAQ;YER;2871817.148533287;2024-05-07;DataTrans_3.csv;07-05-24
HHNc1;RWANDA;RON;39833.47883666604;2024-05-07;DataTrans_3.csv;07-05-24
HHNc1;CAPE VERDE;GYD;2723157.5889434;2024-05-07;DataTrans_3.csv;07-05-24
HHNc1;GUYANA;ZWL;7136127.016793262;2024-05-07;DataTrans_3.csv;07-05-24
HHNc1;CZECH REPUBLIC;VUV;2970675.506745734;2024-05-07;DataTrans_3.csv;07-05-24
HHNc1;ARGENTINA;MGA;58481459.53110595;2024-05-07;DataTrans_3.csv;07-05-24
HHNc1;PERU;XPF;1818598.278331707;2024-05-07;DataTrans_3.csv;07-05-24
HHNc1;FRENCH POLYNESIA;ANG;39452.66089791741;2024-05-07;DataTrans_3.csv;07-05-24
HHNc1;NEPAL;NZD;41521.78916531312;2024-05-07;DataTrans_3.csv;07-05-24
HHNc1;PERU;BIF;1053547.489821162;2024-05-07;DataTrans_3.csv;07-05-24
HHNc1;UNITED ARAB EMIRATES;ALL;1660179.911874456;2024-05-07;DataTrans_3.csv;07-05-24
HHNc1;TAIWAN, PROVINCE OF CHINA;ETB;1351150.208256667;2024-05-07;DataTrans_3.csv;07-05-24
HHNc1;MADAGASCAR;NIO;302807.3019501013;2024-05-07;DataTrans_3.csv;07-05-24
HHNc1;SAUDI ARABIA;SCR;133785.6885063886;2024-05-07;DataTrans_3.csv;07-05-24
HHNc1;NORWAY;GYD;1736765.42223267;2024-05-07;DataTrans_3.csv;07-05-24
KLMX3;ISRAEL;ZMW;182939.3880976296;2024-05-07;DataTrans_3.csv;07-05-24
